Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2000-02-18,SHREECEM,EQ,48.05,46.55,48.0,44.75,46.5,45.7,46.39,19710
2000-02-21,SHREECEM,EQ,45.7,47.0,47.0,42.25,42.6,42.9,43.42,8219
2000-02-22,SHREECEM,EQ,42.9,44.0,44.0,39.5,40.0,39.8,40.58,20029
2000-02-23,SHREECEM,EQ,39.8,40.5,41.95,38.1,41.25,41.25,40.09,5900
2000-02-24,SHREECEM,EQ,41.25,42.75,44.0,40.0,42.0,41.75,41.34,11800
2000-02-25,SHREECEM,EQ,41.75,43.0,45.1,42.5,45.1,44.8,43.66,13103
2000-02-28,SHREECEM,EQ,44.8,44.8,47.8,42.0,47.0,46.25,46.47,47652
2000-02-29,SHREECEM,EQ,46.25,47.5,49.95,45.1,45.5,45.55,48.88,34645
2000-03-01,SHREECEM,EQ,45.55,45.5,46.0,42.0,46.0,45.2,43.32,18500
2000-03-02,SHREECEM,EQ,45.2,45.0,47.45,42.0,42.0,42.5,44.81,52300
2000-03-03,SHREECEM,EQ,42.5,40.2,40.45,39.1,39.2,39.2,39.57,29760
2000-03-06,SHREECEM,EQ,39.2,39.75,42.3,39.75,42.3,42.3,39.98,61350
2000-03-07,SHREECEM,EQ,42.3,40.25,40.9,38.95,39.0,38.95,39.88,19525
2000-03-08,SHREECEM,EQ,38.95,39.0,39.0,38.0,38.15,38.15,38.26,2350
2000-03-09,SHREECEM,EQ,38.15,38.0,38.0,35.1,36.85,36.85,36.03,8350
2000-03-10,SHREECEM,EQ,36.85,34.0,36.65,34.0,36.65,35.05,34.64,2241
2000-03-13,SHREECEM,EQ,35.05,33.15,33.75,32.3,32.3,32.5,32.93,3550
2000-03-14,SHREECEM,EQ,32.5,30.0,33.0,30.0,32.35,32.8,31.47,32270
2000-03-15,SHREECEM,EQ,32.8,33.8,35.4,33.8,35.4,35.4,34.17,10500
2000-03-16,SHREECEM,EQ,35.4,33.1,35.75,33.1,34.55,34.5,34.68,3130
2000-03-21,SHREECEM,EQ,34.5,33.5,36.4,32.0,35.0,34.8,34.16,29897
2001-07-02,SHREECEM,EQ,30.7,29.75,32.95,29.75,32.95,32.95,32.76,27
2001-07-03,SHREECEM,EQ,32.95,30.8,31.35,30.0,30.7,30.5,30.43,5700
2001-07-04,SHREECEM,EQ,30.5,30.5,31.0,30.0,31.0,30.9,30.45,4596
2001-07-05,SHREECEM,EQ,30.9,30.45,31.5,30.45,31.5,31.5,31.42,7001
2001-07-06,SHREECEM,EQ,31.5,30.25,31.2,29.9,31.2,30.3,30.21,13875
2001-07-09,SHREECEM,EQ,30.3,29.0,30.9,29.0,30.5,30.5,30.39,1170
2001-07-10,SHREECEM,EQ,30.5,30.95,31.45,30.5,31.25,30.85,30.84,7375
2001-07-11,SHREECEM,EQ,30.85,30.5,31.0,30.35,31.0,31.0,30.66,13702
2001-07-12,SHREECEM,EQ,31.0,31.0,33.5,30.5,33.5,32.7,32.47,18694
2001-07-13,SHREECEM,EQ,32.7,32.55,36.5,32.55,34.65,34.85,35.25,31167
2001-07-16,SHREECEM,EQ,34.85,35.0,36.0,35.0,35.3,35.4,35.42,15675
2001-07-17,SHREECEM,EQ,35.4,34.25,36.0,34.0,35.5,35.25,35.06,18460
2001-07-18,SHREECEM,EQ,35.25,35.1,35.85,35.0,35.85,35.6,35.44,16550
2001-07-19,SHREECEM,EQ,35.6,35.25,36.1,35.15,35.6,35.8,35.74,8931
2001-07-20,SHREECEM,EQ,35.8,34.9,36.0,34.9,35.6,35.3,35.53,6440
2001-07-23,SHREECEM,EQ,35.3,32.0,32.0,32.0,32.0,32.0,32.0,100
2001-07-24,SHREECEM,EQ,32.0,34.0,36.25,34.0,36.25,36.0,35.63,6051
2001-07-25,SHREECEM,EQ,36.0,36.45,40.0,35.0,38.5,38.45,38.09,48778
2001-07-26,SHREECEM,EQ,38.45,40.0,40.5,38.3,39.55,39.45,39.64,42840
2001-07-27,SHREECEM,EQ,39.45,38.5,38.85,37.7,38.15,38.35,38.37,7469
2001-07-30,SHREECEM,EQ,38.35,38.9,39.0,37.0,37.95,37.55,37.8,5595
2001-07-31,SHREECEM,EQ,37.55,37.0,37.4,36.4,37.0,37.15,37.0,17950
2001-08-01,SHREECEM,EQ,37.15,42.95,42.95,36.5,38.0,38.0,38.06,7205
2001-08-02,SHREECEM,EQ,38.0,41.5,41.5,36.65,39.35,39.8,39.07,10167
2001-08-03,SHREECEM,EQ,39.8,38.65,40.3,38.55,40.0,39.8,39.94,49207
2001-08-06,SHREECEM,EQ,39.8,40.5,41.15,39.2,40.75,40.8,40.79,10259
2001-08-07,SHREECEM,EQ,40.8,42.5,42.5,39.5,39.6,39.85,39.97,9631
2001-08-08,SHREECEM,EQ,39.85,39.4,40.0,39.0,40.0,39.95,39.73,6455
2001-08-09,SHREECEM,EQ,39.95,38.15,39.75,38.0,39.5,39.65,39.09,7978
2001-08-10,SHREECEM,EQ,39.65,38.65,40.5,38.65,40.5,40.1,39.98,9721
2001-08-13,SHREECEM,EQ,40.1,40.0,40.1,39.6,39.7,39.9,39.99,15800
2001-08-14,SHREECEM,EQ,39.9,39.3,39.75,39.25,39.25,39.3,39.51,4275
2001-08-16,SHREECEM,EQ,39.3,40.0,40.4,39.4,40.2,40.1,40.02,16106
2001-08-17,SHREECEM,EQ,40.1,40.0,40.0,37.5,39.0,39.25,39.18,5975
2001-08-20,SHREECEM,EQ,39.25,38.5,38.6,38.0,38.1,38.35,38.28,1400
2001-08-21,SHREECEM,EQ,38.35,39.75,39.75,38.85,39.1,39.15,39.11,801
2001-08-23,SHREECEM,EQ,39.15,39.05,39.05,37.35,37.35,37.75,37.8,2675
2001-08-24,SHREECEM,EQ,37.75,38.5,38.5,36.45,36.45,36.65,37.03,4323
2001-08-27,SHREECEM,EQ,36.65,38.0,38.5,37.0,38.2,37.9,37.9,5175
2001-08-28,SHREECEM,EQ,37.9,39.3,39.3,36.25,37.0,36.7,37.26,6115
2001-08-29,SHREECEM,EQ,36.7,37.5,37.5,36.5,37.5,36.95,36.87,13710
2001-08-30,SHREECEM,EQ,36.95,37.0,38.0,36.55,37.5,37.75,37.36,1707
2001-08-31,SHREECEM,EQ,37.75,38.45,38.45,37.1,37.3,37.35,37.47,6756
2001-09-03,SHREECEM,EQ,37.35,37.35,38.2,36.0,37.0,36.85,36.81,20206
2001-09-04,SHREECEM,EQ,36.85,35.5,36.0,35.5,35.75,35.6,35.64,3044
2001-09-05,SHREECEM,EQ,35.6,37.4,37.4,35.0,35.0,35.05,35.37,16620
2001-09-06,SHREECEM,EQ,35.05,34.9,35.15,33.8,34.0,33.95,34.4,3952
2001-09-07,SHREECEM,EQ,33.95,33.5,35.0,33.5,34.5,34.35,34.33,7961
2001-09-10,SHREECEM,EQ,34.35,35.0,35.6,34.0,34.0,34.65,35.0,5725
2001-09-11,SHREECEM,EQ,34.65,32.1,34.8,32.1,33.5,33.55,34.08,2750
2001-09-12,SHREECEM,EQ,33.55,33.0,33.0,32.0,32.25,32.3,32.33,5035
2001-09-13,SHREECEM,EQ,32.3,32.3,33.25,32.0,32.0,32.05,32.38,6326
2001-09-14,SHREECEM,EQ,32.05,31.5,31.5,27.3,28.9,28.7,29.15,14675
2001-09-17,SHREECEM,EQ,28.7,27.5,28.0,23.25,24.9,24.1,25.84,15050
2001-09-18,SHREECEM,EQ,24.1,24.75,26.95,22.5,26.05,25.7,25.19,88096
2001-09-19,SHREECEM,EQ,25.7,26.25,28.0,25.9,26.45,26.7,26.65,29971
2001-09-20,SHREECEM,EQ,26.7,26.25,26.25,24.55,26.0,25.85,25.49,8526
2001-09-21,SHREECEM,EQ,25.85,25.0,26.0,24.5,24.5,24.75,25.05,14030
2001-09-24,SHREECEM,EQ,24.75,25.0,26.4,25.0,26.4,26.1,25.86,3185
2001-09-25,SHREECEM,EQ,26.1,27.0,27.5,26.75,27.0,27.0,27.07,22178
2001-09-26,SHREECEM,EQ,27.0,27.0,27.5,26.5,27.05,27.0,26.9,2735
2001-09-27,SHREECEM,EQ,27.0,28.0,28.7,27.05,28.7,28.55,27.73,10504
2001-09-28,SHREECEM,EQ,28.55,28.65,29.8,28.0,28.0,28.05,28.74,14525
2001-10-01,SHREECEM,EQ,28.05,29.25,29.25,27.85,27.95,27.95,28.2,7530
2001-10-03,SHREECEM,EQ,27.95,28.15,28.75,28.0,28.5,28.5,28.43,13372
2001-10-04,SHREECEM,EQ,28.5,28.25,28.9,28.2,28.85,28.7,28.59,19725
2001-10-05,SHREECEM,EQ,28.7,28.7,29.5,28.55,29.2,29.35,28.98,7032
2001-10-08,SHREECEM,EQ,29.35,27.7,29.0,27.6,28.95,28.65,28.42,5719
2001-10-09,SHREECEM,EQ,28.65,29.1,30.65,28.45,30.05,30.4,29.62,19402
2001-10-10,SHREECEM,EQ,30.4,29.5,31.25,29.5,31.0,30.8,30.71,18083
2001-10-11,SHREECEM,EQ,30.8,30.95,31.8,30.95,31.3,31.45,31.43,16650
2001-10-12,SHREECEM,EQ,31.45,32.0,32.3,31.0,31.4,31.4,31.44,15783
2001-10-15,SHREECEM,EQ,31.4,31.6,32.2,30.85,31.6,31.25,31.52,43746
2001-10-16,SHREECEM,EQ,31.25,31.75,32.0,31.2,31.8,31.6,31.5,19296
2001-10-17,SHREECEM,EQ,31.6,31.9,32.0,31.4,31.65,31.55,31.72,18017
2001-10-18,SHREECEM,EQ,31.55,31.25,32.0,31.25,31.55,31.65,31.69,8767
2001-10-19,SHREECEM,EQ,31.65,31.75,33.5,31.5,32.6,32.65,32.05,23377
2001-10-22,SHREECEM,EQ,32.65,32.6,35.0,32.6,35.0,34.85,34.04,17283
2001-10-23,SHREECEM,EQ,34.85,35.5,36.7,35.5,36.0,35.9,35.95,14413
2001-10-24,SHREECEM,EQ,35.9,36.0,36.4,34.85,36.1,36.0,35.77,10911
2001-10-25,SHREECEM,EQ,36.0,35.25,36.0,35.0,35.0,35.4,35.39,6175
2001-10-29,SHREECEM,EQ,35.4,35.5,35.5,34.75,34.8,34.8,35.01,5665
2001-10-30,SHREECEM,EQ,34.8,34.5,34.9,33.2,33.4,33.45,34.09,10586
2001-10-31,SHREECEM,EQ,33.45,35.5,35.85,34.5,34.6,34.65,34.99,14086
2001-11-01,SHREECEM,EQ,34.65,35.0,36.75,35.0,35.6,35.7,35.83,9648
2001-11-02,SHREECEM,EQ,35.7,38.9,39.05,35.15,36.25,35.75,36.6,22660
2001-11-05,SHREECEM,EQ,35.75,38.6,38.6,35.5,35.5,35.8,36.33,15937
2001-11-06,SHREECEM,EQ,35.8,36.25,36.25,35.5,35.7,35.9,35.77,12104
2001-11-07,SHREECEM,EQ,35.9,36.65,36.65,35.0,35.4,35.45,35.53,16645
2001-11-08,SHREECEM,EQ,35.45,37.0,38.5,35.25,37.5,37.35,37.33,73258
2001-11-09,SHREECEM,EQ,37.35,37.8,41.3,37.8,38.75,39.15,39.58,61379
2001-11-12,SHREECEM,EQ,39.15,42.0,42.0,38.75,39.6,39.65,39.91,22923
2001-11-13,SHREECEM,EQ,39.65,40.25,40.5,37.2,38.75,38.25,38.18,14042
2001-11-14,SHREECEM,EQ,38.25,40.0,40.0,36.0,37.85,38.1,38.04,9514
2001-11-15,SHREECEM,EQ,38.1,38.0,38.95,37.5,37.95,37.8,38.08,11185
2001-11-19,SHREECEM,EQ,37.8,40.0,42.0,39.15,39.3,39.6,40.0,50143
2001-11-20,SHREECEM,EQ,39.6,40.0,40.0,37.55,37.75,37.85,38.26,33390
2001-11-21,SHREECEM,EQ,37.85,38.45,40.8,38.05,40.2,39.95,39.91,122032
2001-11-22,SHREECEM,EQ,39.95,42.0,42.9,40.5,41.0,40.7,41.54,79908
2001-11-23,SHREECEM,EQ,40.7,41.15,42.2,39.75,40.5,40.45,40.55,68337
2001-11-26,SHREECEM,EQ,40.45,41.7,41.9,40.5,41.65,41.25,41.33,56704
2001-11-27,SHREECEM,EQ,41.25,42.2,42.2,41.05,41.45,41.2,41.48,26350
2001-11-28,SHREECEM,EQ,41.2,41.3,41.45,39.5,40.9,40.7,40.5,23053
2001-11-29,SHREECEM,EQ,40.7,40.0,40.85,39.25,40.35,40.1,40.12,10855
2001-12-03,SHREECEM,EQ,40.1,41.0,43.0,40.5,42.5,42.3,41.88,65883
2001-12-04,SHREECEM,EQ,42.3,42.75,46.5,42.0,44.7,44.6,43.92,84644
2001-12-05,SHREECEM,EQ,44.6,46.0,53.55,45.5,52.0,52.1,51.38,236396
2001-12-06,SHREECEM,EQ,52.1,54.1,56.75,49.2,49.2,49.85,52.54,114604
2001-12-07,SHREECEM,EQ,49.85,49.0,55.0,49.0,52.95,52.8,52.82,64093
2001-12-10,SHREECEM,EQ,52.8,51.3,59.4,51.3,57.5,57.75,56.67,114508
2001-12-11,SHREECEM,EQ,57.75,57.0,60.0,52.0,53.75,53.75,54.24,132707
2001-12-12,SHREECEM,EQ,53.75,54.0,55.5,53.25,54.25,53.55,53.95,39394
2001-12-13,SHREECEM,EQ,53.55,54.25,55.4,48.0,51.0,51.0,51.12,83732
2001-12-14,SHREECEM,EQ,51.0,51.75,52.5,50.75,52.0,51.4,51.45,26279
2001-12-18,SHREECEM,EQ,51.4,52.5,53.0,46.0,48.05,48.2,48.81,28269
2001-12-19,SHREECEM,EQ,48.2,48.1,49.9,44.0,44.0,44.6,46.84,36258
2001-12-20,SHREECEM,EQ,44.6,44.0,44.0,41.1,43.45,42.9,42.5,75055
2001-12-21,SHREECEM,EQ,42.9,42.15,42.15,40.0,40.85,40.25,40.8,32690
2001-12-24,SHREECEM,EQ,40.25,40.0,40.0,38.0,38.5,38.95,39.14,37463
2001-12-26,SHREECEM,EQ,38.95,39.5,41.5,37.25,38.0,37.7,38.69,41579
2001-12-27,SHREECEM,EQ,37.7,38.0,38.9,37.0,37.4,37.05,37.78,56083
2001-12-28,SHREECEM,EQ,37.05,38.45,40.0,37.3,39.9,39.35,38.5,29410
2001-12-31,SHREECEM,EQ,39.35,41.0,47.0,41.0,46.0,46.15,44.83,69682
2002-01-01,SHREECEM,EQ,46.15,47.5,48.0,43.5,43.5,43.9,46.42,51065
2002-01-02,SHREECEM,EQ,43.9,43.6,46.25,43.55,45.6,45.2,45.32,18070
2002-01-03,SHREECEM,EQ,45.2,47.5,47.75,45.05,45.05,45.3,45.91,23153
2002-01-04,SHREECEM,EQ,45.3,46.75,49.5,46.0,48.05,48.15,47.61,65141
2002-01-07,SHREECEM,EQ,48.15,51.8,51.8,47.3,47.5,47.6,48.56,42045
2002-01-08,SHREECEM,EQ,47.6,47.0,47.9,45.25,46.0,45.85,46.26,28061
2002-01-09,SHREECEM,EQ,45.85,46.35,47.8,45.0,47.0,46.9,46.53,72677
2002-01-10,SHREECEM,EQ,46.9,47.0,48.0,44.35,45.2,44.6,45.8,17369
2002-01-11,SHREECEM,EQ,44.6,43.1,46.9,43.0,44.6,43.65,45.1,33849
2002-01-14,SHREECEM,EQ,43.65,46.5,49.0,45.5,47.2,47.6,47.85,101920
2002-01-15,SHREECEM,EQ,47.6,49.4,49.5,46.25,46.45,46.65,47.75,52933
2002-01-16,SHREECEM,EQ,46.65,48.0,48.8,46.55,46.7,46.8,47.06,20875
2002-01-17,SHREECEM,EQ,46.8,46.15,47.5,46.05,47.25,46.8,46.83,23903
2002-01-18,SHREECEM,EQ,46.8,48.3,49.0,45.5,46.0,45.95,46.83,75805
2002-01-21,SHREECEM,EQ,45.95,47.05,47.85,45.3,46.5,46.6,46.29,152895
2002-01-22,SHREECEM,EQ,46.6,47.75,49.0,47.1,49.0,48.65,48.34,106855
2002-01-23,SHREECEM,EQ,48.65,49.35,51.95,49.1,49.8,49.7,50.38,93991
2002-01-24,SHREECEM,EQ,49.7,50.0,51.3,46.55,47.0,47.05,48.36,89345
2002-01-25,SHREECEM,EQ,47.05,47.15,47.5,46.4,46.5,46.85,46.97,27071
2002-01-28,SHREECEM,EQ,46.85,45.0,47.45,45.0,45.85,45.4,46.11,55279
2002-01-29,SHREECEM,EQ,45.4,43.65,47.0,43.65,45.2,44.65,45.12,53278
2002-01-30,SHREECEM,EQ,44.65,44.05,44.75,43.0,43.6,43.65,43.72,20459
2002-01-31,SHREECEM,EQ,43.65,42.65,45.4,42.65,44.55,44.25,44.22,15696
2002-02-01,SHREECEM,EQ,44.25,45.35,45.4,44.5,44.65,44.95,44.89,12130
2002-02-04,SHREECEM,EQ,44.95,46.0,46.0,42.75,43.1,43.0,43.41,22670
2002-02-05,SHREECEM,EQ,43.0,42.65,43.5,42.4,42.7,43.0,42.8,15161
2002-02-06,SHREECEM,EQ,43.0,43.0,45.25,43.0,44.3,44.45,44.4,17160
2002-02-07,SHREECEM,EQ,44.45,44.5,46.0,43.55,44.5,44.1,44.81,28014
2002-02-08,SHREECEM,EQ,44.1,43.1,44.95,43.1,44.0,44.2,44.01,9094
2002-02-11,SHREECEM,EQ,44.2,46.5,46.5,44.0,44.25,44.25,44.52,19236
2002-02-12,SHREECEM,EQ,44.25,44.4,45.25,44.0,44.0,44.1,44.5,19184
2002-02-13,SHREECEM,EQ,44.1,44.3,44.6,43.1,43.1,43.9,44.08,27728
2002-02-14,SHREECEM,EQ,43.9,45.0,45.0,43.05,43.5,43.25,43.88,12921
2002-02-15,SHREECEM,EQ,43.25,43.75,45.3,43.65,44.45,44.85,44.75,24247
2002-02-18,SHREECEM,EQ,44.85,46.0,46.7,44.6,45.6,45.1,45.45,27624
2002-02-19,SHREECEM,EQ,45.1,44.5,45.0,44.0,44.05,44.0,44.41,10596
2002-02-20,SHREECEM,EQ,44.0,43.15,44.0,42.5,42.75,42.6,43.13,13901
2002-02-21,SHREECEM,EQ,42.6,42.75,43.4,41.85,41.85,42.1,42.36,7745
2002-02-22,SHREECEM,EQ,42.1,45.0,45.0,41.55,41.7,41.75,42.0,9540
2002-02-25,SHREECEM,EQ,41.75,41.75,42.45,41.35,41.35,41.65,41.86,10505
2002-02-26,SHREECEM,EQ,41.65,41.75,44.0,41.75,43.5,43.5,43.14,19258
2002-02-27,SHREECEM,EQ,43.5,42.1,44.7,42.1,42.5,42.8,43.69,41596
2002-02-28,SHREECEM,EQ,42.8,42.75,44.0,39.65,39.65,39.95,41.73,36385
2002-03-01,SHREECEM,EQ,39.95,39.0,41.0,38.55,40.75,40.8,39.97,20993
2002-03-04,SHREECEM,EQ,40.8,40.6,42.9,40.6,42.9,42.65,42.02,27785
2002-03-05,SHREECEM,EQ,42.65,41.5,44.0,41.5,43.2,43.35,43.41,39660
2002-03-06,SHREECEM,EQ,43.35,42.55,43.5,41.05,42.25,42.25,42.38,36341
2002-03-07,SHREECEM,EQ,42.25,41.9,42.0,41.0,42.0,41.95,41.8,55544
2002-03-08,SHREECEM,EQ,41.95,41.5,45.0,41.0,42.65,42.5,42.65,32115
2002-03-11,SHREECEM,EQ,42.5,42.65,43.0,41.5,42.75,42.6,42.44,33523
2002-03-12,SHREECEM,EQ,42.6,42.0,42.1,41.15,41.5,41.5,41.59,56096
2002-03-13,SHREECEM,EQ,41.5,38.65,45.4,38.65,41.55,41.45,41.51,27585
2002-03-14,SHREECEM,EQ,41.45,40.6,41.9,40.6,41.5,41.45,41.53,13679
2002-03-15,SHREECEM,EQ,41.45,42.0,42.4,41.6,41.7,41.75,41.96,19729
2002-03-18,SHREECEM,EQ,41.75,42.85,42.9,41.1,42.0,41.95,41.9,8549
2002-03-19,SHREECEM,EQ,41.95,41.75,42.1,41.6,42.0,41.85,41.92,20779
2002-03-20,SHREECEM,EQ,41.85,41.5,42.0,41.15,41.65,41.8,41.83,24776
2002-03-21,SHREECEM,EQ,41.8,41.45,41.5,41.0,41.5,41.4,41.38,4327
2002-03-22,SHREECEM,EQ,41.4,41.5,42.0,40.9,41.5,41.7,41.62,23183
2002-03-26,SHREECEM,EQ,41.7,41.9,42.0,40.75,42.0,41.95,41.83,19862
2002-03-27,SHREECEM,EQ,41.95,41.1,41.95,40.75,41.0,41.55,41.56,26975
2002-03-28,SHREECEM,EQ,41.55,41.5,42.0,40.8,42.0,41.9,41.78,9102
2002-04-01,SHREECEM,EQ,41.9,43.9,43.9,41.8,42.0,42.0,42.71,5660
2002-04-02,SHREECEM,EQ,42.0,42.45,42.45,41.65,42.3,42.05,42.0,4259
2002-04-03,SHREECEM,EQ,42.05,42.0,42.4,41.65,42.25,42.2,42.02,6195
2002-04-04,SHREECEM,EQ,42.2,42.0,42.0,41.0,41.15,41.2,41.46,32991
2002-04-05,SHREECEM,EQ,41.2,41.95,42.0,41.5,41.75,41.6,41.57,8847
2002-04-08,SHREECEM,EQ,41.6,42.0,42.5,41.4,42.5,42.25,42.05,34215
2002-04-09,SHREECEM,EQ,42.25,42.95,43.0,41.75,43.0,42.9,42.24,38475
2002-04-10,SHREECEM,EQ,42.9,43.8,43.8,42.1,42.65,42.2,42.99,6441
2002-04-11,SHREECEM,EQ,42.2,42.45,42.95,41.7,42.85,42.85,42.44,6060
2002-04-12,SHREECEM,EQ,42.85,42.0,42.85,41.6,41.6,42.0,42.22,8101
2002-04-15,SHREECEM,EQ,42.0,41.1,43.7,41.1,43.5,43.45,43.2,30170
2002-04-16,SHREECEM,EQ,43.45,43.95,45.9,43.05,45.0,45.15,44.79,32254
2002-04-17,SHREECEM,EQ,45.15,44.7,47.0,44.4,44.55,44.9,45.6,20007
2002-04-18,SHREECEM,EQ,44.9,44.2,44.7,43.4,43.6,43.75,44.13,14406
2002-04-19,SHREECEM,EQ,43.75,44.0,44.6,43.15,43.15,43.15,43.56,9123
2002-04-22,SHREECEM,EQ,43.15,42.4,43.0,42.4,42.65,42.65,42.86,17270
2002-04-23,SHREECEM,EQ,42.65,43.0,48.35,42.2,44.05,43.8,43.65,46038
2002-04-24,SHREECEM,EQ,43.8,43.6,46.7,43.6,46.0,46.1,45.86,83297
2002-04-25,SHREECEM,EQ,46.1,46.0,48.0,45.55,47.0,47.25,46.79,82346
2002-04-26,SHREECEM,EQ,47.25,47.95,49.4,46.5,47.0,47.3,47.98,90562
2002-04-29,SHREECEM,EQ,47.3,45.75,45.95,44.05,45.5,45.15,45.16,68295
2002-04-30,SHREECEM,EQ,45.15,45.0,45.3,44.6,44.8,44.95,44.96,23553
2002-05-02,SHREECEM,EQ,44.95,44.5,45.2,44.0,45.2,44.75,44.71,39580
2002-05-03,SHREECEM,EQ,44.75,44.65,45.0,44.15,44.75,44.75,44.58,25936
2002-05-06,SHREECEM,EQ,44.75,43.85,45.8,43.85,44.95,45.1,45.31,26231
2002-05-07,SHREECEM,EQ,45.1,44.5,45.5,44.5,45.0,44.95,44.87,30826
2002-05-08,SHREECEM,EQ,44.95,45.0,45.3,44.5,45.0,45.1,44.98,34091
2002-05-09,SHREECEM,EQ,45.1,46.0,47.5,44.8,47.0,47.0,45.66,91814
2002-05-10,SHREECEM,EQ,47.0,47.95,50.5,46.7,48.5,48.25,48.23,56777
2002-05-13,SHREECEM,EQ,48.25,50.0,51.0,49.4,50.2,49.8,49.95,118443
2002-05-14,SHREECEM,EQ,49.8,50.25,56.3,50.25,55.2,55.15,54.69,512475
2002-05-15,SHREECEM,EQ,55.15,57.0,57.0,52.0,53.4,52.5,54.72,190701
2002-05-16,SHREECEM,EQ,52.5,53.0,53.05,49.1,50.0,49.7,50.98,42882
2002-05-17,SHREECEM,EQ,49.7,50.0,50.0,47.2,47.25,47.9,48.08,44453
2002-05-20,SHREECEM,EQ,47.9,47.25,47.95,44.6,45.25,45.05,46.17,60043
2002-05-21,SHREECEM,EQ,45.05,44.1,44.15,41.0,42.3,42.3,42.79,52026
2002-05-22,SHREECEM,EQ,42.3,42.5,45.0,41.5,42.55,42.95,43.13,31320
2002-05-23,SHREECEM,EQ,42.95,43.0,43.8,42.5,43.1,43.1,43.05,20128
2002-05-24,SHREECEM,EQ,43.1,45.5,45.9,43.55,44.65,45.05,44.56,39317
2002-05-27,SHREECEM,EQ,45.05,44.9,45.5,43.0,44.0,44.25,44.39,28439
2002-05-28,SHREECEM,EQ,44.25,45.0,45.0,42.9,43.9,43.7,43.43,36710
2002-05-29,SHREECEM,EQ,43.7,44.45,44.5,43.3,43.4,43.45,43.68,12788
2002-05-30,SHREECEM,EQ,43.45,44.0,46.0,44.0,44.9,44.85,45.27,36316
2002-05-31,SHREECEM,EQ,44.85,44.85,44.85,42.0,43.5,43.65,43.19,33952
2002-06-03,SHREECEM,EQ,43.65,44.0,45.0,43.5,43.7,43.9,44.17,37909
