Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2006-09-25,RELIANCE,EQ,1156.0,1159.8,1175.0,1156.0,1165.0,1163.1,1167.97,4309600
2006-09-26,RELIANCE,EQ,1163.1,1164.0,1182.0,1160.15,1180.0,1179.1,1175.93,3786786
2006-09-27,RELIANCE,EQ,1179.1,1186.0,1196.8,1170.25,1172.05,1174.05,1183.27,2420909
2006-09-28,RELIANCE,EQ,1174.05,1171.2,1180.0,1163.0,1171.05,1168.0,1170.14,3831187
2006-09-29,RELIANCE,EQ,1168.0,1189.8,1189.8,1169.1,1170.2,1171.75,1173.94,2026064
2006-10-03,RELIANCE,EQ,1171.75,1165.25,1176.35,1160.0,1163.1,1161.8,1166.92,1039522
2006-10-04,RELIANCE,EQ,1161.8,1165.0,1167.0,1143.0,1152.0,1149.05,1155.84,5087322
2006-10-05,RELIANCE,EQ,1149.05,1160.0,1164.4,1150.6,1156.75,1154.9,1157.99,4079358
2006-10-06,RELIANCE,EQ,1154.9,1166.0,1174.4,1152.0,1160.0,1162.85,1162.93,2702479
2006-10-09,RELIANCE,EQ,1162.85,1155.0,1167.0,1150.1,1153.0,1153.45,1157.77,1653865
2006-10-10,RELIANCE,EQ,1153.45,1160.0,1164.8,1147.05,1151.95,1150.9,1156.4,1316925
2006-10-11,RELIANCE,EQ,1150.9,1155.0,1161.9,1138.5,1143.0,1143.3,1148.05,2707855
2006-10-12,RELIANCE,EQ,1143.3,1144.45,1173.0,1142.25,1172.5,1168.75,1157.15,3890228
2006-10-13,RELIANCE,EQ,1168.75,1173.0,1195.95,1173.0,1188.6,1190.7,1187.75,5415820
2006-10-16,RELIANCE,EQ,1190.7,1195.0,1219.0,1194.0,1215.0,1213.4,1210.18,4348186
2006-10-17,RELIANCE,EQ,1213.4,1215.0,1221.8,1205.1,1218.0,1215.2,1213.78,2535472
2006-10-18,RELIANCE,EQ,1215.2,1202.2,1220.5,1202.2,1208.15,1208.5,1214.59,2466134
2006-10-19,RELIANCE,EQ,1208.5,1214.0,1214.0,1186.6,1192.0,1197.1,1200.98,3684154
2006-10-20,RELIANCE,EQ,1197.1,1205.8,1219.3,1200.0,1207.95,1203.55,1211.82,3792624
2006-10-21,RELIANCE,EQ,1203.55,1220.0,1220.0,1195.1,1196.0,1201.2,1204.96,663569
2006-10-23,RELIANCE,EQ,1201.2,1200.0,1200.9,1191.7,1194.5,1193.85,1196.15,1779594
2006-10-26,RELIANCE,EQ,1193.85,1190.0,1194.0,1170.0,1178.0,1174.95,1180.83,2425246
2006-10-27,RELIANCE,EQ,1174.95,1183.9,1227.1,1180.1,1225.5,1222.7,1207.07,4776535
2006-10-30,RELIANCE,EQ,1222.7,1225.0,1240.0,1212.15,1236.55,1236.15,1232.12,2043590
2006-10-31,RELIANCE,EQ,1236.15,1235.0,1239.0,1218.25,1225.0,1226.0,1226.75,2048330
2006-11-01,RELIANCE,EQ,1226.0,1221.0,1268.0,1220.1,1264.5,1264.4,1252.39,5496687
2006-11-02,RELIANCE,EQ,1264.4,1268.0,1299.0,1258.5,1275.0,1283.35,1280.59,4150837
2006-11-03,RELIANCE,EQ,1283.35,1290.0,1291.9,1268.0,1286.5,1287.7,1279.54,3253964
2006-11-06,RELIANCE,EQ,1287.7,1286.0,1315.0,1280.25,1302.5,1304.5,1303.69,3496771
2006-11-07,RELIANCE,EQ,1304.5,1308.0,1315.95,1285.15,1286.25,1291.3,1299.04,3643621
2006-11-08,RELIANCE,EQ,1291.3,1291.3,1294.7,1241.35,1250.8,1252.25,1262.33,4882281
2006-11-09,RELIANCE,EQ,1252.25,1256.0,1266.6,1243.8,1260.1,1260.6,1256.55,4096597
2006-11-10,RELIANCE,EQ,1260.6,1267.0,1293.7,1253.15,1292.0,1285.3,1279.53,3433415
2006-11-13,RELIANCE,EQ,1285.3,1288.0,1296.0,1282.0,1283.6,1285.4,1287.09,1127083
2006-11-14,RELIANCE,EQ,1285.4,1290.4,1295.9,1272.45,1285.0,1279.4,1281.82,1624814
2006-11-15,RELIANCE,EQ,1279.4,1282.0,1285.85,1258.1,1260.15,1262.65,1270.52,2094408
2006-11-16,RELIANCE,EQ,1262.65,1265.0,1282.0,1255.15,1266.0,1265.75,1272.67,1616180
2006-11-17,RELIANCE,EQ,1265.75,1270.0,1272.0,1252.35,1260.0,1259.25,1260.79,1255215
2006-11-20,RELIANCE,EQ,1259.25,1225.25,1267.9,1225.25,1265.15,1259.0,1246.26,2787002
2006-11-21,RELIANCE,EQ,1259.0,1267.0,1278.4,1259.15,1272.65,1274.05,1269.17,1829275
2006-11-22,RELIANCE,EQ,1274.05,1279.9,1290.5,1272.3,1277.25,1278.15,1281.4,1802105
2006-11-23,RELIANCE,EQ,1278.15,1280.0,1289.8,1269.0,1270.8,1271.95,1277.52,1840998
2006-11-24,RELIANCE,EQ,1271.95,1270.0,1274.4,1258.3,1260.2,1262.35,1267.17,2104153
2006-11-27,RELIANCE,EQ,1262.35,1262.0,1269.0,1250.65,1252.5,1252.85,1256.99,1812379
2006-11-28,RELIANCE,EQ,1252.85,1249.3,1269.7,1239.9,1253.0,1250.7,1255.01,3116339
2006-11-29,RELIANCE,EQ,1250.7,1255.1,1265.7,1246.15,1249.0,1249.3,1257.21,1766782
2006-11-30,RELIANCE,EQ,1249.3,1251.0,1261.0,1240.05,1247.25,1244.45,1248.07,2691326
2006-12-01,RELIANCE,EQ,1244.45,1245.1,1268.9,1245.1,1261.0,1261.05,1261.33,2280348
2006-12-04,RELIANCE,EQ,1261.05,1265.0,1276.0,1255.6,1265.0,1259.9,1265.98,2498187
2006-12-05,RELIANCE,EQ,1259.9,1280.0,1294.4,1265.0,1279.4,1279.55,1283.55,3765214
2006-12-06,RELIANCE,EQ,1279.55,1284.8,1298.95,1270.15,1280.5,1281.35,1283.25,3199081
2006-12-07,RELIANCE,EQ,1281.35,1281.0,1309.0,1281.0,1299.0,1301.0,1301.01,3823498
2006-12-08,RELIANCE,EQ,1301.0,1305.0,1305.0,1265.0,1265.25,1269.15,1280.65,2917691
2006-12-11,RELIANCE,EQ,1269.15,1280.0,1280.0,1226.3,1229.5,1240.0,1250.9,4535936
2006-12-12,RELIANCE,EQ,1240.0,1238.0,1259.0,1176.35,1210.0,1205.4,1221.46,6878210
2006-12-13,RELIANCE,EQ,1205.4,1214.9,1242.1,1201.0,1240.8,1238.4,1229.99,5255745
2006-12-14,RELIANCE,EQ,1238.4,1245.0,1273.4,1239.05,1264.0,1259.45,1254.46,3005436
2006-12-15,RELIANCE,EQ,1259.45,1266.0,1270.0,1245.5,1253.55,1253.7,1257.37,2415209
2006-12-18,RELIANCE,EQ,1253.7,1260.0,1298.0,1243.05,1293.15,1289.1,1268.93,2522336
2006-12-19,RELIANCE,EQ,1289.1,1297.8,1297.8,1230.0,1248.1,1253.55,1257.4,4225479
2006-12-20,RELIANCE,EQ,1253.55,1260.0,1275.0,1233.3,1250.05,1248.9,1252.54,4201035
2006-12-21,RELIANCE,EQ,1248.9,1252.0,1267.6,1243.1,1261.0,1261.45,1257.52,2314366
2006-12-22,RELIANCE,EQ,1261.45,1261.55,1275.0,1256.25,1271.0,1272.55,1270.06,1402800
2006-12-26,RELIANCE,EQ,1272.55,1284.9,1284.9,1266.0,1278.9,1277.0,1276.71,1647160
2006-12-27,RELIANCE,EQ,1277.0,1285.0,1297.9,1280.5,1295.0,1293.35,1293.13,2336334
2006-12-28,RELIANCE,EQ,1293.35,1297.0,1303.0,1268.25,1284.95,1274.7,1281.54,4093985
2006-12-29,RELIANCE,EQ,1274.7,1280.05,1287.0,1265.2,1270.95,1270.15,1271.85,2244378
2007-01-02,RELIANCE,EQ,1270.15,1275.0,1285.8,1270.3,1283.75,1280.9,1279.56,1149902
2007-01-03,RELIANCE,EQ,1280.9,1285.0,1290.9,1275.35,1286.0,1284.55,1284.0,1489730
2007-01-04,RELIANCE,EQ,1284.55,1290.0,1300.0,1277.0,1280.0,1280.5,1284.95,3022423
2007-01-05,RELIANCE,EQ,1280.5,1275.0,1312.0,1275.0,1289.0,1288.15,1296.98,3047126
2007-01-08,RELIANCE,EQ,1288.15,1294.0,1294.0,1266.6,1275.0,1276.85,1276.26,2191355
2007-01-09,RELIANCE,EQ,1276.85,1294.8,1294.8,1272.0,1281.1,1278.3,1278.37,2561246
2007-01-10,RELIANCE,EQ,1278.3,1275.0,1290.9,1264.1,1275.0,1273.15,1278.2,4813168
2007-01-11,RELIANCE,EQ,1273.15,1275.0,1300.0,1265.2,1296.1,1296.5,1286.63,2228244
2007-01-12,RELIANCE,EQ,1296.5,1308.7,1345.0,1295.0,1343.5,1339.5,1322.14,4479089
2007-01-15,RELIANCE,EQ,1339.5,1364.8,1372.0,1346.0,1365.0,1364.95,1361.14,3217452
2007-01-16,RELIANCE,EQ,1364.95,1367.0,1372.0,1344.1,1346.7,1346.95,1353.38,1793509
2007-01-17,RELIANCE,EQ,1346.95,1358.0,1362.0,1345.15,1351.65,1349.85,1352.78,1564256
2007-01-18,RELIANCE,EQ,1349.85,1355.0,1384.7,1349.0,1370.0,1367.4,1371.44,3531763
2007-01-19,RELIANCE,EQ,1367.4,1428.0,1428.0,1374.25,1382.5,1382.75,1385.33,6458817
2007-01-22,RELIANCE,EQ,1382.75,1385.0,1394.95,1371.05,1372.0,1373.85,1377.4,1567523
2007-01-23,RELIANCE,EQ,1373.85,1371.05,1380.75,1357.65,1359.0,1360.55,1368.77,1213863
2007-01-24,RELIANCE,EQ,1360.55,1374.4,1374.4,1360.25,1369.0,1369.5,1367.74,1682940
2007-01-25,RELIANCE,EQ,1369.5,1379.7,1379.7,1362.55,1370.0,1370.6,1368.98,2529979
2007-01-29,RELIANCE,EQ,1370.6,1370.0,1393.9,1365.25,1380.0,1382.3,1382.68,1691270
2007-01-31,RELIANCE,EQ,1382.3,1385.95,1389.0,1358.6,1362.1,1366.45,1370.9,2700046
2007-02-01,RELIANCE,EQ,1366.45,1368.0,1384.0,1364.05,1384.0,1377.6,1372.51,919579
2007-02-02,RELIANCE,EQ,1377.6,1383.7,1393.7,1368.05,1380.0,1375.05,1380.4,1631888
2007-02-05,RELIANCE,EQ,1375.05,1380.0,1391.0,1372.0,1390.05,1387.35,1383.25,962858
2007-02-06,RELIANCE,EQ,1387.35,1330.0,1408.0,1330.0,1385.0,1389.2,1394.04,1756515
2007-02-07,RELIANCE,EQ,1389.2,1398.0,1399.8,1381.25,1393.9,1394.9,1392.15,1527047
2007-02-08,RELIANCE,EQ,1394.9,1396.95,1403.0,1381.0,1400.0,1397.05,1392.28,1002039
2007-02-09,RELIANCE,EQ,1397.05,1400.5,1406.8,1370.0,1387.1,1391.8,1396.04,1538248
2007-02-12,RELIANCE,EQ,1391.8,1387.0,1387.0,1353.2,1356.0,1358.95,1367.54,1268179
2007-02-13,RELIANCE,EQ,1358.95,1356.0,1385.0,1342.0,1380.0,1366.0,1367.38,1443752
2007-02-14,RELIANCE,EQ,1366.0,1365.15,1386.7,1342.25,1386.0,1377.05,1368.65,1421621
2007-02-15,RELIANCE,EQ,1377.05,1382.5,1413.7,1382.5,1409.5,1406.95,1402.27,2044494
2007-02-19,RELIANCE,EQ,1406.95,1410.0,1430.0,1410.0,1420.9,1420.75,1421.68,1562912
2007-02-20,RELIANCE,EQ,1420.75,1429.0,1444.4,1410.25,1411.5,1414.6,1429.6,3280207
2007-02-21,RELIANCE,EQ,1414.6,1391.0,1425.0,1391.0,1404.0,1406.75,1417.4,1527424
2007-02-22,RELIANCE,EQ,1406.75,1415.0,1425.95,1400.0,1406.8,1412.05,1416.15,3719836
2007-02-23,RELIANCE,EQ,1412.05,1424.0,1443.7,1402.1,1419.5,1413.25,1422.11,3751615
2007-02-26,RELIANCE,EQ,1413.25,1420.0,1429.8,1372.5,1402.25,1406.55,1394.22,7248366
2007-02-27,RELIANCE,EQ,1406.55,1305.1,1415.1,1305.1,1404.0,1405.45,1403.43,2988590
2007-02-28,RELIANCE,EQ,1405.45,1350.1,1380.0,1331.15,1352.1,1352.5,1364.64,7056818
2007-03-01,RELIANCE,EQ,1352.5,1375.0,1375.0,1319.05,1367.0,1367.75,1348.27,3952391
2007-03-02,RELIANCE,EQ,1367.75,1371.0,1371.0,1308.0,1317.0,1316.2,1342.13,4747034
2007-03-05,RELIANCE,EQ,1316.2,1300.0,1301.0,1248.2,1251.15,1259.35,1268.95,5389119
2007-03-06,RELIANCE,EQ,1259.35,1274.0,1306.9,1263.3,1305.0,1297.85,1287.35,3553116
2007-03-07,RELIANCE,EQ,1297.85,1311.0,1329.0,1261.1,1296.85,1288.65,1292.57,3450264
2007-03-08,RELIANCE,EQ,1288.65,1319.0,1340.0,1290.0,1337.0,1335.55,1317.43,3345797
2007-03-09,RELIANCE,EQ,1335.55,1338.0,1349.8,1305.0,1309.5,1318.2,1320.96,2411381
2007-03-12,RELIANCE,EQ,1318.2,1329.9,1334.6,1307.0,1317.0,1315.7,1322.3,2156009
2007-03-13,RELIANCE,EQ,1315.7,1315.7,1331.7,1305.25,1325.0,1326.75,1322.63,1581553
2007-03-14,RELIANCE,EQ,1326.75,1309.0,1309.0,1261.25,1284.9,1285.35,1290.36,2687015
2007-03-15,RELIANCE,EQ,1285.35,1299.0,1309.9,1279.0,1279.0,1283.4,1292.89,2859247
2007-03-16,RELIANCE,EQ,1283.4,1283.4,1305.8,1276.0,1299.5,1300.15,1288.3,2567950
2007-03-19,RELIANCE,EQ,1300.15,1301.1,1318.0,1297.1,1311.25,1313.55,1308.08,1180894
2007-03-20,RELIANCE,EQ,1313.55,1318.0,1335.0,1316.0,1326.0,1322.95,1324.75,1172767
2007-03-21,RELIANCE,EQ,1322.95,1320.0,1343.8,1305.0,1341.35,1340.0,1325.83,1198964
2007-03-22,RELIANCE,EQ,1340.0,1347.0,1379.95,1347.0,1375.55,1375.25,1369.13,2414019
2007-03-23,RELIANCE,EQ,1375.25,1376.0,1383.8,1360.0,1378.1,1376.05,1375.31,1906116
2007-03-26,RELIANCE,EQ,1376.05,1383.0,1383.0,1350.0,1367.5,1364.55,1372.58,1473727
2007-03-28,RELIANCE,EQ,1364.55,1360.0,1374.0,1342.55,1345.05,1350.0,1355.7,2133169
2007-03-29,RELIANCE,EQ,1350.0,1364.0,1369.0,1346.0,1356.0,1357.2,1358.17,2648059
2007-03-30,RELIANCE,EQ,1357.2,1360.0,1374.9,1353.2,1372.0,1370.3,1365.37,2645527
2007-04-02,RELIANCE,EQ,1370.3,1355.0,1358.8,1305.25,1310.0,1313.95,1328.94,3290334
2007-04-03,RELIANCE,EQ,1313.95,1320.5,1346.0,1309.5,1335.0,1340.75,1329.93,2661129
2007-04-04,RELIANCE,EQ,1340.75,1348.0,1368.95,1347.7,1364.7,1363.25,1360.16,1990052
2007-04-05,RELIANCE,EQ,1363.25,1363.0,1364.8,1352.2,1360.0,1358.85,1357.93,1213467
2007-04-09,RELIANCE,EQ,1358.85,1365.0,1388.0,1362.0,1385.9,1384.3,1380.32,1111931
2007-04-10,RELIANCE,EQ,1384.3,1389.5,1390.0,1370.6,1385.1,1384.4,1379.68,1325433
2007-04-11,RELIANCE,EQ,1384.4,1385.15,1398.4,1377.05,1386.25,1386.6,1386.49,1677682
2007-04-12,RELIANCE,EQ,1386.6,1384.0,1393.0,1372.25,1389.0,1387.5,1384.01,1099116
2007-04-13,RELIANCE,EQ,1387.5,1375.25,1415.9,1375.25,1415.75,1411.95,1404.45,1520073
2007-04-16,RELIANCE,EQ,1411.95,1418.1,1464.0,1417.25,1459.4,1457.75,1443.97,1697452
2007-04-17,RELIANCE,EQ,1457.75,1465.0,1488.0,1452.35,1478.1,1475.8,1472.97,3820017
2007-04-18,RELIANCE,EQ,1475.8,1473.0,1495.9,1473.0,1489.05,1485.35,1488.21,2291918
2007-04-19,RELIANCE,EQ,1485.35,1465.25,1499.5,1460.6,1490.0,1492.35,1484.93,2200255
2007-04-20,RELIANCE,EQ,1492.35,1495.0,1545.0,1495.0,1542.0,1541.45,1525.37,2386403
2007-04-23,RELIANCE,EQ,1541.45,1543.0,1560.0,1525.3,1558.5,1554.3,1546.35,2501245
2007-04-24,RELIANCE,EQ,1554.3,1554.0,1589.6,1541.05,1585.1,1582.95,1573.04,2380022
2007-04-25,RELIANCE,EQ,1582.95,1582.0,1600.0,1563.0,1598.65,1598.4,1584.98,2062547
2007-04-26,RELIANCE,EQ,1598.4,1610.0,1626.6,1584.0,1590.05,1596.85,1608.64,6204641
2007-04-27,RELIANCE,EQ,1596.85,1612.0,1612.0,1532.0,1533.3,1539.2,1554.78,3137369
2007-04-30,RELIANCE,EQ,1539.2,1549.8,1572.0,1501.0,1569.8,1561.05,1540.19,2385514
2007-05-03,RELIANCE,EQ,1561.05,1575.0,1630.0,1575.0,1626.0,1626.15,1600.79,3685012
2007-05-04,RELIANCE,EQ,1626.15,1630.25,1636.0,1577.1,1584.0,1583.15,1594.64,3685098
2007-05-07,RELIANCE,EQ,1583.15,1605.0,1618.0,1596.0,1604.0,1606.5,1608.6,2832701
2007-05-08,RELIANCE,EQ,1606.5,1608.5,1614.4,1590.0,1591.0,1593.15,1603.31,2145696
2007-05-09,RELIANCE,EQ,1593.15,1590.0,1600.0,1573.5,1599.0,1598.25,1586.68,2307786
2007-05-10,RELIANCE,EQ,1598.25,1607.0,1609.8,1575.0,1576.4,1581.4,1597.16,1810733
2007-05-11,RELIANCE,EQ,1581.4,1551.0,1600.0,1531.25,1593.1,1589.1,1580.1,3365965
2007-05-14,RELIANCE,EQ,1589.1,1610.0,1627.0,1605.0,1618.35,1620.25,1616.12,1910033
2007-05-15,RELIANCE,EQ,1620.25,1620.5,1625.9,1593.5,1596.5,1598.5,1605.14,3468852
2007-05-16,RELIANCE,EQ,1598.5,1601.0,1648.0,1598.6,1642.05,1634.7,1613.76,2843184
2007-05-17,RELIANCE,EQ,1634.7,1645.1,1689.75,1645.1,1685.0,1685.25,1667.89,2854239
2007-05-18,RELIANCE,EQ,1685.25,1684.8,1706.0,1670.1,1706.0,1698.45,1692.24,2318273
2007-05-21,RELIANCE,EQ,1698.45,1710.0,1770.0,1704.2,1766.0,1760.95,1746.02,3239284
2007-05-22,RELIANCE,EQ,1760.95,1769.0,1785.0,1738.15,1780.25,1779.25,1763.48,3931802
2007-05-23,RELIANCE,EQ,1779.25,1780.0,1797.8,1750.0,1761.0,1756.15,1764.1,1603841
2007-05-24,RELIANCE,EQ,1756.15,1750.05,1760.0,1717.05,1720.0,1727.2,1736.61,2824875
2007-05-25,RELIANCE,EQ,1727.2,1701.25,1737.0,1701.1,1731.9,1728.05,1721.3,2419081
2007-05-28,RELIANCE,EQ,1728.05,1739.9,1750.0,1716.3,1719.2,1723.9,1735.82,1540056
2007-05-29,RELIANCE,EQ,1723.9,1722.0,1768.0,1712.8,1752.25,1756.9,1739.99,2321445
2007-05-30,RELIANCE,EQ,1756.9,1750.0,1780.0,1742.1,1750.5,1752.85,1758.5,3083875
2007-05-31,RELIANCE,EQ,1752.85,1755.0,1771.75,1747.0,1760.15,1758.8,1759.45,1866498
2007-06-01,RELIANCE,EQ,1758.8,1772.8,1779.9,1747.35,1749.5,1751.25,1762.13,1504954
2007-06-04,RELIANCE,EQ,1751.25,1769.0,1769.0,1738.55,1740.5,1741.95,1750.91,1394408
2007-06-05,RELIANCE,EQ,1741.95,1739.0,1751.0,1722.15,1743.5,1745.4,1739.83,1810873
2007-06-06,RELIANCE,EQ,1745.4,1751.0,1758.0,1682.3,1685.2,1691.3,1708.05,2727682
2007-06-07,RELIANCE,EQ,1691.3,1673.0,1706.8,1660.0,1665.0,1669.15,1687.36,2589690
2007-06-08,RELIANCE,EQ,1669.15,1664.0,1697.85,1647.1,1661.9,1657.05,1667.95,3453696
2007-06-11,RELIANCE,EQ,1657.05,1800.0,1800.0,1660.25,1667.0,1666.15,1679.71,2155325
2007-06-12,RELIANCE,EQ,1666.15,1674.9,1711.85,1662.7,1708.0,1698.9,1681.88,2972202
2007-06-13,RELIANCE,EQ,1698.9,1698.3,1709.8,1670.0,1670.0,1675.4,1688.63,2240665
2007-06-14,RELIANCE,EQ,1675.4,1686.0,1703.0,1685.0,1692.0,1696.05,1694.27,1996192
2007-06-15,RELIANCE,EQ,1696.05,1700.0,1710.0,1668.15,1670.95,1681.9,1698.12,1996976
2007-06-18,RELIANCE,EQ,1681.9,1697.8,1697.8,1666.5,1673.55,1671.6,1682.22,1424616
2007-06-19,RELIANCE,EQ,1671.6,1671.6,1730.4,1670.1,1724.9,1726.55,1701.83,2202023
2007-06-20,RELIANCE,EQ,1726.55,1726.55,1748.8,1722.0,1731.05,1732.95,1734.57,1960094
2007-06-21,RELIANCE,EQ,1732.95,1735.0,1747.5,1721.2,1728.8,1734.35,1732.75,1621509
2007-06-22,RELIANCE,EQ,1734.35,1735.0,1735.0,1698.65,1702.15,1705.1,1709.9,2055653
2007-06-25,RELIANCE,EQ,1705.1,1708.0,1714.0,1696.8,1708.5,1709.15,1707.93,2889439
2007-06-26,RELIANCE,EQ,1709.15,1709.0,1720.0,1700.0,1700.0,1703.25,1710.43,1442066
2007-06-27,RELIANCE,EQ,1703.25,1699.0,1719.9,1692.65,1698.45,1698.55,1704.02,1571971
2007-06-28,RELIANCE,EQ,1698.55,1709.0,1714.8,1686.35,1692.5,1692.0,1693.93,2817089
2007-06-29,RELIANCE,EQ,1692.0,1700.0,1711.0,1689.0,1701.0,1700.55,1700.38,2635833
2007-07-02,RELIANCE,EQ,1700.55,1704.0,1712.0,1679.05,1685.05,1684.3,1693.95,2737732
2007-07-03,RELIANCE,EQ,1684.3,1676.1,1712.85,1676.1,1707.85,1707.3,1705.04,2680539
2007-07-04,RELIANCE,EQ,1707.3,1711.0,1731.65,1709.0,1714.0,1718.15,1721.44,2179332
2007-07-05,RELIANCE,EQ,1718.15,1718.0,1725.0,1680.5,1713.2,1709.85,1698.09,1759660
2007-07-06,RELIANCE,EQ,1709.85,1714.0,1730.55,1685.0,1708.25,1709.9,1716.59,1577879
2007-07-09,RELIANCE,EQ,1709.9,1702.9,1719.45,1701.0,1710.0,1710.95,1711.57,1509831
2007-07-10,RELIANCE,EQ,1710.95,1715.05,1715.05,1695.0,1703.1,1702.7,1707.31,1126790
2007-07-11,RELIANCE,EQ,1702.7,1717.0,1718.8,1686.15,1704.05,1703.3,1706.73,1231205
2007-07-12,RELIANCE,EQ,1703.3,1706.6,1725.1,1706.6,1720.0,1719.35,1719.25,1417920
2007-07-13,RELIANCE,EQ,1719.35,1729.8,1790.7,1726.25,1772.0,1773.05,1766.68,4454697
2007-07-16,RELIANCE,EQ,1773.05,1780.0,1789.0,1767.25,1775.0,1776.7,1778.43,1506972
2007-07-17,RELIANCE,EQ,1776.7,1789.0,1838.8,1780.1,1825.05,1827.85,1820.41,3566387
2007-07-18,RELIANCE,EQ,1827.85,1835.0,1839.0,1803.55,1820.0,1822.65,1822.6,3072600
2007-07-19,RELIANCE,EQ,1822.65,1823.0,1909.0,1817.2,1898.0,1892.8,1868.82,3840133
2007-07-20,RELIANCE,EQ,1892.8,1899.0,1915.0,1881.0,1884.8,1892.15,1901.93,3610919
2007-07-23,RELIANCE,EQ,1892.15,1880.0,1915.0,1875.0,1910.05,1909.2,1902.29,2359687
2007-07-24,RELIANCE,EQ,1909.2,1912.0,1931.0,1908.0,1910.05,1912.6,1919.57,2313661
2007-07-25,RELIANCE,EQ,1912.6,1895.0,1912.0,1875.0,1908.0,1902.6,1896.21,2253970
2007-07-26,RELIANCE,EQ,1902.6,1910.0,1948.5,1906.0,1944.0,1941.95,1936.43,3789715
2007-07-27,RELIANCE,EQ,1941.95,1919.8,1936.0,1855.0,1859.0,1867.5,1887.26,6558586
2007-07-30,RELIANCE,EQ,1867.5,1885.0,1898.85,1840.0,1844.0,1848.75,1868.73,2788649
2007-07-31,RELIANCE,EQ,1848.75,1865.0,1901.8,1833.0,1898.9,1893.5,1872.1,2246392
2007-08-01,RELIANCE,EQ,1893.5,1865.0,1875.0,1791.2,1794.8,1797.75,1826.12,4187001
2007-08-02,RELIANCE,EQ,1797.75,1837.0,1839.7,1792.0,1801.0,1800.55,1816.39,2392662
2007-08-03,RELIANCE,EQ,1800.55,1811.0,1838.8,1795.6,1802.0,1801.15,1814.08,2985750
2007-08-06,RELIANCE,EQ,1801.15,1783.0,1792.0,1751.4,1786.0,1780.15,1769.42,2210646
2007-08-07,RELIANCE,EQ,1780.15,1810.0,1821.0,1792.25,1805.0,1810.2,1809.23,3094692
2007-08-08,RELIANCE,EQ,1810.2,1823.0,1884.9,1818.8,1874.8,1875.45,1855.07,3259975
2007-08-09,RELIANCE,EQ,1875.45,1887.0,1912.5,1835.5,1841.0,1845.8,1880.13,3666336
2007-08-10,RELIANCE,EQ,1845.8,1820.0,1820.0,1776.2,1818.0,1809.05,1796.5,3363768
2007-08-13,RELIANCE,EQ,1809.05,1822.0,1836.8,1807.55,1829.5,1829.2,1824.87,1574985
2007-08-14,RELIANCE,EQ,1829.2,1800.0,1840.0,1800.0,1838.0,1833.05,1825.3,1019447
2007-08-16,RELIANCE,EQ,1833.05,1792.0,1792.0,1725.0,1733.95,1739.05,1744.84,4004899
2007-08-17,RELIANCE,EQ,1739.05,1711.0,1773.9,1683.2,1751.0,1752.9,1730.33,5958453
2007-08-20,RELIANCE,EQ,1752.9,1800.0,1845.0,1781.0,1794.0,1798.0,1796.87,2357903
2007-08-21,RELIANCE,EQ,1798.0,1800.0,1812.7,1735.3,1745.25,1746.85,1772.41,3838397
2007-08-22,RELIANCE,EQ,1746.85,1747.0,1793.8,1715.3,1772.0,1766.2,1765.66,4304130
2007-08-23,RELIANCE,EQ,1766.2,1799.0,1808.0,1735.0,1742.0,1744.0,1768.37,3057645
2007-08-24,RELIANCE,EQ,1744.0,1755.55,1782.0,1742.1,1775.7,1776.35,1763.81,1699023
2007-08-27,RELIANCE,EQ,1776.35,1818.0,1840.4,1792.0,1836.2,1833.8,1818.04,2052305
2007-08-28,RELIANCE,EQ,1833.8,1833.8,1890.0,1827.0,1885.0,1882.5,1856.78,3221906
2007-08-29,RELIANCE,EQ,1882.5,1854.0,1903.8,1845.0,1895.0,1889.7,1883.73,2659196
2007-08-30,RELIANCE,EQ,1889.7,1900.0,1925.0,1881.0,1890.1,1912.05,1913.72,4219933
2007-08-31,RELIANCE,EQ,1912.05,1900.0,1970.0,1898.85,1958.0,1960.9,1951.62,3631120
2007-09-03,RELIANCE,EQ,1960.9,1960.9,1979.0,1940.0,1953.0,1957.95,1958.25,1994257
2007-09-04,RELIANCE,EQ,1957.95,1964.0,1976.85,1921.25,1969.0,1972.9,1966.3,2030637
2007-09-05,RELIANCE,EQ,1972.9,1987.0,1994.0,1951.0,1952.5,1964.6,1970.15,2495169
2007-09-06,RELIANCE,EQ,1964.6,1944.0,1988.0,1943.0,1985.0,1982.85,1973.41,1531284
2007-09-07,RELIANCE,EQ,1982.85,1983.0,1990.0,1955.0,1955.85,1962.9,1974.95,1840068
2007-09-10,RELIANCE,EQ,1962.9,1955.0,1995.0,1944.0,1985.5,1985.6,1981.99,1558841
2007-09-11,RELIANCE,EQ,1985.6,1990.0,2008.5,1985.0,1992.0,1990.1,1995.25,2167892
2007-09-12,RELIANCE,EQ,1990.1,1996.0,2021.0,1992.0,2012.5,2013.15,2009.05,2407667
2007-09-13,RELIANCE,EQ,2013.15,2025.0,2035.0,2013.65,2026.0,2027.5,2025.96,1975162
2007-09-14,RELIANCE,EQ,2027.5,2035.0,2070.9,2028.25,2033.6,2034.75,2052.63,2558842
2007-09-17,RELIANCE,EQ,2034.75,2030.0,2059.4,2021.0,2022.5,2028.3,2041.28,1444760
