Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2003-09-15,HDFC,EQ,480.8,480.0,490.1,477.0,484.05,483.8,482.5,89366
2003-09-16,HDFC,EQ,483.8,480.0,498.0,475.05,492.25,493.15,491.68,263945
2003-09-17,HDFC,EQ,493.15,504.9,504.9,475.0,477.95,477.8,483.17,95167
2003-09-18,HDFC,EQ,477.8,471.9,489.0,465.0,472.0,473.95,476.67,148253
2003-09-19,HDFC,EQ,473.95,471.0,489.0,471.0,485.0,481.25,479.62,360091
2003-09-22,HDFC,EQ,481.25,484.0,484.0,470.0,479.8,479.25,475.05,106368
2003-09-23,HDFC,EQ,479.25,479.0,485.0,472.2,484.0,480.75,479.15,121594
2003-09-24,HDFC,EQ,480.75,482.0,514.5,481.0,505.0,505.5,498.57,317535
2003-09-25,HDFC,EQ,505.5,501.95,507.0,489.0,494.5,493.2,497.69,354870
2003-09-26,HDFC,EQ,493.2,490.05,503.05,485.3,503.0,500.4,494.85,126051
2003-09-29,HDFC,EQ,500.4,500.0,508.0,488.0,488.25,493.7,499.85,301513
2003-09-30,HDFC,EQ,493.7,491.5,503.0,487.05,495.5,498.7,493.35,221848
2003-10-01,HDFC,EQ,498.7,491.75,512.0,490.0,511.0,510.0,507.32,274399
2003-10-03,HDFC,EQ,510.0,499.0,524.85,499.0,521.2,522.0,519.59,231434
2003-10-06,HDFC,EQ,522.0,529.0,551.9,522.0,550.0,550.9,540.49,246076
2003-10-07,HDFC,EQ,550.9,550.0,555.0,537.5,546.0,549.8,548.92,281433
2003-10-08,HDFC,EQ,549.8,535.0,545.9,521.65,532.0,528.85,530.87,238402
2003-10-09,HDFC,EQ,528.85,530.1,540.5,529.8,533.55,535.65,536.9,151210
2003-10-10,HDFC,EQ,535.65,549.0,549.0,533.6,540.0,540.0,538.23,300562
2003-10-13,HDFC,EQ,540.0,550.0,550.0,525.05,535.0,530.9,536.14,344191
2003-10-14,HDFC,EQ,530.9,531.0,546.0,520.0,523.25,529.15,534.19,169313
2003-10-15,HDFC,EQ,529.15,513.0,535.0,511.0,530.6,531.9,526.3,257796
2003-10-16,HDFC,EQ,531.9,538.9,558.7,528.0,551.0,553.25,546.9,534882
2003-10-17,HDFC,EQ,553.25,560.0,565.0,548.05,549.0,550.7,557.86,415755
2003-10-20,HDFC,EQ,550.7,541.0,550.0,530.0,535.5,534.9,536.94,235805
2003-10-21,HDFC,EQ,534.9,538.0,538.0,521.0,530.0,528.0,527.77,155061
2003-10-22,HDFC,EQ,528.0,537.0,539.7,505.1,511.0,511.0,513.88,156184
2003-10-23,HDFC,EQ,511.0,530.1,530.1,493.05,511.0,517.85,509.25,234692
2003-10-24,HDFC,EQ,517.85,491.05,533.3,491.05,531.5,527.95,520.97,186379
2003-10-25,HDFC,EQ,527.95,535.0,535.0,520.0,520.85,521.9,523.29,18366
2003-10-27,HDFC,EQ,521.9,520.0,539.9,516.5,535.0,536.1,534.42,329381
2003-10-28,HDFC,EQ,536.1,528.0,546.0,528.0,540.25,543.5,539.62,245744
2003-10-29,HDFC,EQ,543.5,540.5,544.75,534.55,537.85,538.2,538.42,315641
2003-10-30,HDFC,EQ,538.2,528.0,538.0,512.35,521.25,527.6,527.58,313749
2003-10-31,HDFC,EQ,527.6,535.0,538.0,510.0,521.0,520.0,521.63,702200
2003-11-03,HDFC,EQ,520.0,530.0,530.0,522.0,525.0,525.5,526.35,494142
2003-11-04,HDFC,EQ,525.5,527.1,538.0,520.0,524.05,525.5,526.6,318178
2003-11-05,HDFC,EQ,525.5,521.1,533.95,520.6,531.95,531.8,530.01,218551
2003-11-06,HDFC,EQ,531.8,534.9,534.9,511.1,519.95,519.95,519.5,333513
2003-11-07,HDFC,EQ,519.95,522.0,525.0,513.0,523.0,520.3,520.6,127520
2003-11-10,HDFC,EQ,520.3,515.05,529.95,515.05,519.0,522.35,523.65,69718
2003-11-11,HDFC,EQ,522.35,528.95,528.95,510.0,516.0,512.7,514.88,98998
2003-11-12,HDFC,EQ,512.7,519.0,540.0,517.2,533.4,534.2,529.42,197253
2003-11-13,HDFC,EQ,534.2,541.0,541.0,521.4,526.0,526.85,526.47,66652
2003-11-14,HDFC,EQ,526.85,524.0,532.0,518.35,520.45,522.85,523.37,97354
2003-11-15,HDFC,EQ,522.85,517.0,525.95,511.15,521.5,523.55,523.47,13259
2003-11-17,HDFC,EQ,523.55,523.65,534.0,521.65,529.0,528.95,527.48,92052
2003-11-18,HDFC,EQ,528.95,511.15,535.0,511.15,530.0,530.9,530.56,156579
2003-11-19,HDFC,EQ,530.9,525.0,525.0,505.05,515.0,513.55,517.38,260342
2003-11-20,HDFC,EQ,513.55,516.0,529.5,510.75,525.0,526.2,522.93,98437
2003-11-21,HDFC,EQ,526.2,522.65,529.95,515.0,529.8,521.95,519.83,257659
2003-11-24,HDFC,EQ,521.95,525.0,529.0,513.0,518.0,519.25,518.39,139738
2003-11-25,HDFC,EQ,519.25,520.0,528.65,517.2,518.0,519.85,520.02,163875
2003-11-27,HDFC,EQ,519.85,520.0,558.0,520.0,550.0,542.6,531.99,341603
2003-11-28,HDFC,EQ,542.6,543.0,556.25,537.0,554.0,554.15,551.96,186388
2003-12-01,HDFC,EQ,554.15,550.05,576.75,550.05,572.0,573.9,562.22,419904
2003-12-02,HDFC,EQ,573.9,572.0,574.95,550.5,556.0,557.1,556.87,255749
2003-12-03,HDFC,EQ,557.1,559.0,572.8,550.0,561.55,561.6,561.76,379726
2003-12-04,HDFC,EQ,561.6,476.95,580.0,476.95,576.0,577.3,571.71,295561
2003-12-05,HDFC,EQ,577.3,570.0,580.0,565.35,575.15,577.45,573.91,214681
2003-12-08,HDFC,EQ,577.45,575.0,582.0,568.0,580.0,579.45,575.12,69216
2003-12-09,HDFC,EQ,579.45,583.75,585.0,568.05,580.0,581.95,578.43,205299
2003-12-10,HDFC,EQ,581.95,590.0,599.9,566.35,584.75,583.95,581.17,179857
2003-12-11,HDFC,EQ,583.95,572.0,617.0,572.0,607.55,610.15,604.93,432129
2003-12-12,HDFC,EQ,610.15,608.0,647.0,608.0,634.0,631.95,630.96,435714
2003-12-15,HDFC,EQ,631.95,639.85,639.9,621.0,635.0,630.15,629.54,115119
2003-12-16,HDFC,EQ,630.15,630.2,667.1,610.25,623.95,620.75,622.97,230900
2003-12-17,HDFC,EQ,620.75,627.0,638.95,611.1,618.95,623.6,627.27,255574
2003-12-18,HDFC,EQ,623.6,624.0,624.95,612.25,614.0,614.4,618.19,148990
2003-12-19,HDFC,EQ,614.4,621.45,621.5,611.1,617.0,616.45,615.28,169347
2003-12-22,HDFC,EQ,616.45,622.0,624.95,608.1,614.5,613.2,618.7,74815
2003-12-23,HDFC,EQ,613.2,622.45,625.0,611.55,617.25,621.3,620.14,129451
2003-12-24,HDFC,EQ,621.3,625.0,700.0,616.1,675.0,665.35,647.39,231964
2003-12-26,HDFC,EQ,665.35,670.0,670.0,641.05,655.05,657.05,651.05,163292
2003-12-29,HDFC,EQ,657.05,661.0,668.05,651.1,661.75,664.45,660.4,105609
2003-12-30,HDFC,EQ,664.45,669.0,677.0,652.0,654.0,659.35,665.57,196446
2003-12-31,HDFC,EQ,659.35,660.05,660.05,642.0,642.5,645.55,647.7,161227
2004-01-01,HDFC,EQ,645.55,645.9,653.85,640.0,648.85,647.9,647.09,129518
2004-01-02,HDFC,EQ,647.9,660.9,660.9,641.0,653.0,652.1,646.33,181884
2004-01-05,HDFC,EQ,652.1,653.0,665.0,640.0,654.0,660.4,651.45,287050
2004-01-06,HDFC,EQ,660.4,660.5,674.95,651.0,658.4,654.3,661.75,190038
2004-01-07,HDFC,EQ,654.3,650.0,650.0,632.2,636.0,636.95,638.31,176038
2004-01-08,HDFC,EQ,636.95,640.0,648.0,635.0,648.0,641.2,640.03,313273
2004-01-09,HDFC,EQ,641.2,651.0,660.0,621.25,648.8,644.9,636.96,661450
2004-01-12,HDFC,EQ,644.9,656.0,656.6,625.05,632.0,630.75,639.14,192712
2004-01-13,HDFC,EQ,630.75,635.0,648.0,625.0,643.2,645.15,637.3,125208
2004-01-14,HDFC,EQ,645.15,643.0,649.8,635.0,644.0,646.45,640.5,365109
2004-01-15,HDFC,EQ,646.45,649.0,649.8,636.15,640.95,644.6,641.65,556915
2004-01-16,HDFC,EQ,644.6,641.0,646.0,625.3,641.0,644.25,640.32,355062
2004-01-19,HDFC,EQ,644.25,635.0,675.45,632.0,673.0,670.15,658.86,306654
2004-01-20,HDFC,EQ,670.15,668.0,682.0,641.1,646.35,656.45,670.94,510343
2004-01-21,HDFC,EQ,656.45,658.0,658.0,605.25,625.5,626.25,627.74,379656
2004-01-22,HDFC,EQ,626.25,645.0,648.0,606.0,631.0,622.65,627.3,324447
2004-01-23,HDFC,EQ,622.65,642.0,648.0,620.1,632.0,629.65,630.14,146564
2004-01-27,HDFC,EQ,629.65,632.0,639.9,610.6,629.0,619.65,620.45,427877
2004-01-28,HDFC,EQ,619.65,625.0,672.0,625.0,655.05,655.35,654.8,529057
2004-01-29,HDFC,EQ,655.35,602.15,664.95,565.0,654.0,649.45,654.58,664649
2004-01-30,HDFC,EQ,649.45,655.0,659.9,633.0,658.0,649.3,648.39,196453
2004-02-03,HDFC,EQ,649.3,645.0,660.85,638.25,644.0,648.95,650.78,414056
2004-02-04,HDFC,EQ,648.95,648.0,662.0,633.25,649.25,649.8,650.74,252273
2004-02-05,HDFC,EQ,649.8,643.2,660.05,640.15,650.0,646.9,650.67,240514
2004-02-06,HDFC,EQ,646.9,653.4,655.0,645.0,645.0,647.9,649.93,172224
2004-02-09,HDFC,EQ,647.9,660.0,686.8,647.0,658.0,659.85,658.94,149847
2004-02-10,HDFC,EQ,659.85,663.95,680.0,662.0,670.0,669.85,673.17,341428
2004-02-11,HDFC,EQ,669.85,674.0,683.0,666.25,677.0,677.6,678.26,183481
2004-02-12,HDFC,EQ,677.6,680.0,685.0,582.7,675.0,670.45,673.31,148029
2004-02-13,HDFC,EQ,670.45,668.0,675.0,668.0,673.3,674.0,673.86,251313
2004-02-16,HDFC,EQ,674.0,679.9,679.9,656.0,658.0,660.9,662.99,116148
2004-02-17,HDFC,EQ,660.9,664.9,669.0,651.1,664.9,662.4,659.13,279359
2004-02-18,HDFC,EQ,662.4,665.0,679.9,645.0,679.9,671.4,664.53,627124
2004-02-19,HDFC,EQ,671.4,678.95,679.95,670.05,674.95,676.5,675.88,629131
2004-02-20,HDFC,EQ,676.5,671.5,672.7,642.15,652.8,647.7,653.7,176319
2004-02-23,HDFC,EQ,647.7,657.0,657.0,637.05,642.0,640.3,646.24,132444
2004-02-24,HDFC,EQ,640.3,645.0,647.9,612.0,617.5,618.9,624.95,273512
2004-02-25,HDFC,EQ,618.9,633.0,633.0,609.0,618.6,619.45,618.84,281842
2004-02-26,HDFC,EQ,619.45,618.0,627.7,616.5,623.0,624.15,624.06,341160
2004-02-27,HDFC,EQ,624.15,630.0,630.0,605.35,609.05,609.7,612.27,216949
2004-03-01,HDFC,EQ,609.7,620.0,650.45,616.6,638.5,641.75,632.63,479795
2004-03-03,HDFC,EQ,641.75,640.0,650.0,631.1,638.0,639.5,643.13,395935
2004-03-04,HDFC,EQ,639.5,635.0,645.5,632.05,633.15,639.7,639.89,170264
2004-03-05,HDFC,EQ,639.7,644.0,644.0,633.0,639.0,639.4,639.44,123015
2004-03-08,HDFC,EQ,639.4,646.0,646.0,633.55,636.0,636.55,638.16,87250
2004-03-09,HDFC,EQ,636.55,635.0,639.65,616.1,626.5,627.45,625.55,219855
2004-03-10,HDFC,EQ,627.45,626.0,639.8,613.2,629.0,628.05,623.38,279793
2004-03-11,HDFC,EQ,628.05,627.0,627.0,612.25,614.0,614.8,617.93,154140
2004-03-12,HDFC,EQ,614.8,619.75,629.1,609.1,623.0,615.45,615.2,122628
2004-03-15,HDFC,EQ,615.45,630.0,630.0,609.0,613.0,613.8,614.54,163004
2004-03-16,HDFC,EQ,613.8,612.9,619.8,605.0,605.0,608.3,610.99,335994
2004-03-17,HDFC,EQ,608.3,607.0,610.0,575.0,585.0,586.2,588.1,319688
2004-03-18,HDFC,EQ,586.2,591.75,608.45,587.0,599.5,601.4,598.12,184953
2004-03-19,HDFC,EQ,601.4,601.0,608.0,598.0,604.45,601.05,600.83,192698
2004-03-22,HDFC,EQ,601.05,605.0,609.4,599.0,601.9,603.45,601.14,171930
2004-03-23,HDFC,EQ,603.45,602.0,622.0,600.5,618.65,613.75,613.82,137532
2004-03-24,HDFC,EQ,613.75,618.5,619.8,600.25,610.5,608.75,612.93,104430
2004-03-25,HDFC,EQ,608.75,612.0,614.95,595.05,605.0,600.9,604.42,328532
2004-03-26,HDFC,EQ,600.9,605.0,617.0,604.0,612.05,612.75,611.0,285018
2004-03-29,HDFC,EQ,612.75,610.5,622.0,609.0,619.0,619.25,616.02,116177
2004-03-30,HDFC,EQ,619.25,622.0,626.0,610.0,619.0,621.35,619.23,254664
2004-03-31,HDFC,EQ,621.35,617.0,650.0,617.0,648.5,643.25,638.07,357246
2004-04-01,HDFC,EQ,643.25,642.0,669.9,633.0,660.0,662.6,652.36,322588
2004-04-02,HDFC,EQ,662.6,648.0,681.9,648.0,681.0,677.7,671.31,189555
2004-04-05,HDFC,EQ,677.7,678.1,691.9,661.05,679.95,675.05,680.69,144649
2004-04-06,HDFC,EQ,675.05,673.0,683.65,672.2,680.05,676.2,676.03,230108
2004-04-07,HDFC,EQ,676.2,675.5,690.5,675.5,685.0,686.65,685.39,312076
2004-04-08,HDFC,EQ,686.65,689.95,691.0,652.0,653.1,660.7,677.16,245675
2004-04-12,HDFC,EQ,660.7,660.0,663.8,648.5,655.0,656.6,654.56,135984
2004-04-13,HDFC,EQ,656.6,664.8,665.9,633.0,658.1,655.3,648.02,131775
2004-04-15,HDFC,EQ,655.3,657.1,665.0,649.6,657.3,655.5,654.91,246739
2004-04-16,HDFC,EQ,655.5,655.0,658.95,634.05,638.0,638.15,641.44,223404
2004-04-17,HDFC,EQ,638.15,645.0,649.0,635.05,637.5,636.65,637.85,22980
2004-04-19,HDFC,EQ,636.65,592.0,639.85,592.0,622.0,621.5,618.52,260000
2004-04-20,HDFC,EQ,621.5,622.05,627.95,617.0,620.0,619.95,619.65,104367
2004-04-21,HDFC,EQ,619.95,621.0,635.0,610.0,625.0,625.2,625.06,219133
2004-04-22,HDFC,EQ,625.2,627.05,630.0,620.0,626.0,625.7,625.6,120317
2004-04-23,HDFC,EQ,625.7,625.0,629.65,619.0,619.5,620.2,621.18,281839
2004-04-27,HDFC,EQ,620.2,620.0,638.0,608.0,617.55,617.8,619.4,431883
2004-04-28,HDFC,EQ,617.8,623.9,626.8,609.0,610.0,611.45,613.13,112526
2004-04-29,HDFC,EQ,611.45,612.1,612.1,595.0,600.0,600.2,599.78,420018
2004-04-30,HDFC,EQ,600.2,601.0,605.0,589.0,595.0,594.7,596.77,220420
2004-05-03,HDFC,EQ,594.7,592.0,610.9,585.1,602.25,604.25,593.56,248268
2004-05-04,HDFC,EQ,604.25,605.5,628.9,595.25,624.0,619.75,611.09,198213
2004-05-05,HDFC,EQ,619.75,624.0,649.9,622.05,647.0,646.75,643.34,386947
2004-05-06,HDFC,EQ,646.75,649.0,656.0,633.0,647.5,642.6,649.04,318962
2004-05-07,HDFC,EQ,642.6,655.0,655.0,633.0,645.0,644.45,641.08,346110
2004-05-10,HDFC,EQ,644.45,649.0,653.85,617.0,649.9,648.3,639.39,350893
2004-05-11,HDFC,EQ,648.3,631.0,639.95,603.0,605.0,607.85,621.62,325710
2004-05-12,HDFC,EQ,607.85,610.0,612.65,571.35,587.05,582.2,587.46,384239
2004-05-13,HDFC,EQ,582.2,580.0,601.8,570.0,595.0,591.95,588.9,385790
2004-05-14,HDFC,EQ,591.95,592.0,599.8,514.0,575.1,544.95,555.58,552940
2004-05-17,HDFC,EQ,544.95,546.0,590.0,450.0,477.0,505.65,514.38,806556
2004-05-18,HDFC,EQ,505.65,510.0,620.0,500.0,594.0,590.45,557.1,946491
2004-05-19,HDFC,EQ,590.45,620.0,620.0,575.0,585.1,589.8,591.59,432130
2004-05-20,HDFC,EQ,589.8,609.0,609.0,550.0,565.0,558.6,564.68,731265
2004-05-21,HDFC,EQ,558.6,560.0,585.0,551.0,585.0,579.9,567.52,221868
2004-05-24,HDFC,EQ,579.9,590.0,595.0,580.4,585.0,583.05,584.35,187822
2004-05-25,HDFC,EQ,583.05,580.4,583.0,553.0,565.0,566.65,565.76,218315
2004-05-26,HDFC,EQ,566.65,570.0,577.0,563.0,575.0,573.8,571.25,355356
2004-05-27,HDFC,EQ,573.8,580.0,582.0,560.0,576.45,576.05,577.26,376948
2004-05-28,HDFC,EQ,576.05,570.0,585.0,562.0,572.0,568.5,570.42,404108
2004-05-31,HDFC,EQ,568.5,560.0,583.9,557.55,577.0,577.6,567.51,370573
2004-06-01,HDFC,EQ,577.6,578.0,585.0,548.0,560.2,558.8,566.46,318048
2004-06-02,HDFC,EQ,558.8,568.9,578.6,545.0,561.2,562.7,561.53,634428
2004-06-03,HDFC,EQ,562.7,565.0,569.0,560.0,566.0,566.4,566.1,500931
2004-06-04,HDFC,EQ,566.4,560.0,584.9,560.0,584.8,583.4,577.08,149077
2004-06-07,HDFC,EQ,583.4,582.0,618.0,582.0,610.5,611.9,605.44,288678
2004-06-08,HDFC,EQ,611.9,610.0,620.0,596.0,618.0,615.55,609.86,201655
2004-06-09,HDFC,EQ,615.55,618.0,620.0,610.0,620.0,616.15,615.19,172106
2004-06-10,HDFC,EQ,616.15,610.25,628.0,610.25,624.0,617.4,614.61,260122
2004-06-11,HDFC,EQ,617.4,617.0,619.9,598.0,606.55,606.5,607.39,193917
2004-06-14,HDFC,EQ,606.5,598.0,605.95,585.15,588.5,589.5,596.09,192230
2004-06-15,HDFC,EQ,589.5,588.0,603.5,583.1,586.2,588.75,590.57,149109
2004-06-16,HDFC,EQ,588.75,607.0,609.0,562.0,567.0,565.45,568.73,191118
2004-06-17,HDFC,EQ,565.45,567.0,574.8,558.05,561.5,561.3,561.76,149211
2004-06-18,HDFC,EQ,561.3,562.3,568.3,555.3,567.0,564.4,563.47,190132
2004-06-21,HDFC,EQ,564.4,575.25,577.0,564.15,566.5,570.65,569.88,129337
2004-06-22,HDFC,EQ,570.65,567.0,584.0,565.0,577.2,579.3,575.42,104060
2004-06-23,HDFC,EQ,579.3,575.0,579.0,563.0,570.0,567.95,569.67,230317
2004-06-24,HDFC,EQ,567.95,565.0,570.0,531.2,541.5,540.6,544.59,800598
2004-06-25,HDFC,EQ,540.6,545.0,555.9,545.0,551.9,552.4,552.5,251592
2004-06-28,HDFC,EQ,552.4,554.9,554.9,540.55,544.0,543.5,543.28,297758
2004-06-29,HDFC,EQ,543.5,559.0,559.0,526.0,533.9,532.45,540.69,650975
2004-06-30,HDFC,EQ,532.45,535.0,538.8,514.0,517.8,517.1,519.38,518039
2004-07-01,HDFC,EQ,517.1,518.0,532.0,517.2,530.0,528.8,524.24,753958
2004-07-02,HDFC,EQ,528.8,517.2,535.8,515.05,533.05,532.2,527.49,468894
2004-07-05,HDFC,EQ,532.2,529.0,538.8,525.5,533.85,532.85,530.8,208390
2004-07-06,HDFC,EQ,532.85,532.8,544.2,529.2,534.1,539.8,536.07,328629
2004-07-07,HDFC,EQ,539.8,540.0,555.0,537.0,550.3,550.85,549.76,791867
2004-07-08,HDFC,EQ,550.85,550.0,560.8,545.0,550.0,551.9,550.55,709897
2004-07-09,HDFC,EQ,551.9,530.0,567.95,530.0,559.5,559.05,553.15,525748
2004-07-12,HDFC,EQ,559.05,555.05,560.0,540.0,556.55,550.0,547.14,445106
2004-07-13,HDFC,EQ,550.0,548.0,564.0,548.0,560.0,559.85,559.79,284488
2004-07-14,HDFC,EQ,559.85,541.55,564.4,541.55,547.75,549.3,546.6,399263
2004-07-15,HDFC,EQ,549.3,540.0,553.0,540.0,551.0,550.1,546.33,214724
2004-07-16,HDFC,EQ,550.1,559.0,559.0,543.1,558.0,550.8,547.76,158449
2004-07-19,HDFC,EQ,550.8,560.0,560.0,547.1,549.2,549.85,550.48,312490
2004-07-20,HDFC,EQ,549.85,555.35,555.35,540.0,549.0,548.3,547.55,312253
2004-07-21,HDFC,EQ,548.3,550.0,575.0,547.0,573.0,568.05,556.17,826863
2004-07-22,HDFC,EQ,568.05,580.0,603.9,580.0,598.2,599.5,598.36,830158
2004-07-23,HDFC,EQ,599.5,599.0,600.0,583.05,600.0,597.9,593.69,458252
2004-07-26,HDFC,EQ,597.9,585.4,599.0,585.4,588.4,590.85,593.21,136698
2004-07-27,HDFC,EQ,590.85,585.0,591.0,578.05,584.0,581.4,584.97,212706
2004-07-28,HDFC,EQ,581.4,580.05,588.75,571.0,578.0,575.45,576.62,302847
2004-07-29,HDFC,EQ,575.45,575.1,591.9,565.0,582.0,576.25,574.35,708105
2004-07-30,HDFC,EQ,576.25,598.75,598.75,571.1,575.0,575.95,579.33,188469
2004-08-02,HDFC,EQ,575.95,572.1,579.75,565.6,573.25,575.5,573.93,113341
2004-08-03,HDFC,EQ,575.5,579.85,579.85,568.1,571.5,572.45,571.94,243532
2004-08-04,HDFC,EQ,572.45,567.0,574.75,565.05,571.0,571.1,569.24,75521
2004-08-05,HDFC,EQ,571.1,571.15,578.7,566.0,574.0,574.4,571.03,241331
2004-08-06,HDFC,EQ,574.4,570.1,573.0,564.9,570.1,570.65,568.69,136755
2004-08-09,HDFC,EQ,570.65,569.0,573.9,565.25,566.5,568.65,569.82,145195
2004-08-10,HDFC,EQ,568.65,566.0,572.0,558.5,570.0,569.95,565.58,298337
2004-08-11,HDFC,EQ,569.95,575.0,575.0,561.2,565.0,564.55,564.66,329817
2004-08-12,HDFC,EQ,564.55,564.3,572.75,564.0,570.95,570.65,569.01,107650
2004-08-13,HDFC,EQ,570.65,569.0,569.0,560.3,563.9,562.35,563.9,114234
2004-08-16,HDFC,EQ,562.35,560.0,560.0,550.35,558.0,554.25,552.42,330048
2004-08-17,HDFC,EQ,554.25,558.0,569.0,538.0,540.0,542.2,544.69,251337
2004-08-18,HDFC,EQ,542.2,535.0,544.95,532.0,540.3,542.75,537.22,288630
2004-08-19,HDFC,EQ,542.75,532.1,549.9,532.1,542.5,545.45,546.16,203968
2004-08-20,HDFC,EQ,545.45,540.5,544.45,536.15,541.0,538.5,540.43,165582
2004-08-23,HDFC,EQ,538.5,532.55,546.75,532.55,544.85,542.25,543.49,122346
2004-08-24,HDFC,EQ,542.25,544.5,549.55,541.0,545.1,547.55,545.54,198511
2004-08-25,HDFC,EQ,547.55,548.0,554.0,546.05,550.0,551.05,550.21,235848
2004-08-26,HDFC,EQ,551.05,556.0,559.95,548.15,553.0,557.3,554.22,216473
2004-08-27,HDFC,EQ,557.3,557.9,567.05,552.05,559.95,558.7,559.58,303835
2004-08-30,HDFC,EQ,558.7,560.0,560.6,550.0,554.5,555.6,555.11,59971
2004-08-31,HDFC,EQ,555.6,557.95,559.05,550.0,556.0,555.85,554.86,177336
2004-09-01,HDFC,EQ,555.85,555.5,564.95,551.5,560.9,560.9,557.17,132712
2004-09-02,HDFC,EQ,560.9,555.1,561.85,553.0,555.15,558.35,558.58,137262
2004-09-03,HDFC,EQ,558.35,558.0,562.8,552.5,560.0,560.1,556.47,114811
2004-09-06,HDFC,EQ,560.1,564.8,572.5,558.0,569.7,568.6,567.36,149776
2004-09-07,HDFC,EQ,568.6,571.8,571.8,557.0,569.1,569.15,569.09,263321
2004-09-08,HDFC,EQ,569.15,564.0,596.0,564.0,590.0,590.15,580.01,418586
2004-09-09,HDFC,EQ,590.15,592.0,621.8,577.0,588.5,589.8,598.7,1200717
2004-09-10,HDFC,EQ,589.8,586.0,614.95,582.0,614.8,611.2,603.31,382223
2004-09-13,HDFC,EQ,611.2,612.0,637.65,609.5,622.6,623.85,626.79,695207
2004-09-14,HDFC,EQ,623.85,628.9,641.0,615.15,637.95,636.8,633.61,571155
2004-09-15,HDFC,EQ,636.8,636.0,638.7,614.0,615.0,616.85,623.76,187544
2004-09-16,HDFC,EQ,616.85,618.95,618.95,603.0,607.5,606.45,607.95,177117
2004-09-17,HDFC,EQ,606.45,607.5,626.9,607.5,615.25,618.4,619.22,228169
2004-09-20,HDFC,EQ,618.4,618.0,630.0,610.2,615.95,614.6,618.05,206475
2004-09-21,HDFC,EQ,614.6,614.15,629.95,612.1,628.5,627.8,626.06,368420
2004-09-22,HDFC,EQ,627.8,625.0,634.9,621.1,629.0,629.25,628.1,294830
2004-09-23,HDFC,EQ,629.25,628.8,634.9,622.0,625.0,624.55,625.95,157853
2004-09-24,HDFC,EQ,624.55,625.0,628.0,612.0,615.0,614.2,617.79,145282
2004-09-27,HDFC,EQ,614.2,616.0,620.0,601.15,608.0,607.5,612.24,217112
2004-09-28,HDFC,EQ,607.5,613.0,613.85,604.9,609.8,609.5,610.54,268692
2004-09-29,HDFC,EQ,609.5,613.95,613.95,605.25,610.0,609.6,609.87,249523
2004-09-30,HDFC,EQ,609.6,619.0,620.0,607.25,610.95,611.9,610.67,189213
2004-10-01,HDFC,EQ,611.9,610.0,631.85,605.3,630.0,628.8,621.96,405990
2004-10-04,HDFC,EQ,628.8,635.0,650.0,628.0,650.0,649.85,644.59,659042
2004-10-05,HDFC,EQ,649.85,649.9,650.0,637.0,649.9,648.85,646.28,321688
2004-10-06,HDFC,EQ,648.85,654.0,673.2,645.0,668.5,668.1,661.61,393368
2004-10-07,HDFC,EQ,668.1,660.05,675.0,660.0,675.0,672.25,667.68,268263
2004-10-08,HDFC,EQ,672.25,670.1,685.5,665.0,685.0,682.15,676.82,371961
2004-10-09,HDFC,EQ,682.15,672.1,679.75,670.1,671.05,672.05,673.47,22210
2004-10-11,HDFC,EQ,672.05,673.0,684.45,673.0,683.05,681.0,678.86,186909
2004-10-12,HDFC,EQ,681.0,678.15,702.9,678.15,690.0,690.15,692.36,627023
2004-10-14,HDFC,EQ,690.15,691.2,691.2,650.2,654.0,654.55,662.7,554276
2004-10-15,HDFC,EQ,654.55,654.0,654.0,625.0,635.85,629.7,636.66,677332
2004-10-18,HDFC,EQ,629.7,635.0,655.0,635.0,649.4,648.4,648.03,525688
2004-10-19,HDFC,EQ,648.4,650.0,660.0,649.1,658.5,658.7,653.83,527313
2004-10-20,HDFC,EQ,658.7,570.0,664.0,570.0,654.95,653.85,656.87,359853
2004-10-21,HDFC,EQ,653.85,655.0,667.0,655.0,665.9,661.85,660.36,167866
2004-10-25,HDFC,EQ,661.85,662.0,662.0,653.2,654.05,655.4,655.66,184711
2004-10-26,HDFC,EQ,655.4,657.0,657.0,635.25,640.5,641.35,643.29,252176
2004-10-27,HDFC,EQ,641.35,647.95,665.0,640.0,660.0,659.85,655.86,262483
2004-10-28,HDFC,EQ,659.85,655.0,658.0,636.1,639.0,639.75,644.49,513825
2004-10-29,HDFC,EQ,639.75,642.0,651.95,637.25,640.1,640.4,643.25,375557
2004-11-01,HDFC,EQ,640.4,653.0,653.0,624.0,631.0,629.85,630.25,385146
2004-11-02,HDFC,EQ,629.85,637.8,651.0,632.0,649.25,649.65,645.05,416185
2004-11-03,HDFC,EQ,649.65,646.0,674.0,645.5,670.0,668.95,663.37,477337
2004-11-04,HDFC,EQ,668.95,670.1,675.0,665.4,672.0,670.25,671.1,168857
2004-11-05,HDFC,EQ,670.25,673.0,673.0,660.4,666.0,667.7,666.32,100811
2004-11-08,HDFC,EQ,667.7,662.3,682.0,662.3,680.0,679.7,673.37,245760
2004-11-09,HDFC,EQ,679.7,665.0,708.9,665.0,701.0,704.9,695.36,561387
2004-11-10,HDFC,EQ,704.9,701.0,701.95,691.3,697.8,695.65,695.56,318680
2004-11-11,HDFC,EQ,695.65,705.0,705.0,685.3,691.0,690.0,692.15,216177
