"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Aug-2021","EQ","1,105.25","1,134.90","1,094.80","1,107.20","1,128.25","1,131.70","1,118.27","1,148.00","755.25",1033719,"1,155,982,015.95",41873
"02-Aug-2021","EQ","1,111.05","1,128.50","1,101.95","1,098.60","1,105.25","1,107.20","1,112.02","1,148.00","755.25",1582968,"1,760,288,232.10",67011
"30-Jul-2021","EQ","1,123.00","1,123.00","1,092.00","1,128.85","1,111.05","1,098.60","1,104.96","1,148.00","755.25",1238229,"1,368,199,316.35",41660
"29-Jul-2021","EQ","1,133.00","1,148.00","1,124.05","1,133.40","1,124.05","1,128.85","1,137.87","1,148.00","755.25",1555904,"1,770,423,319.25",55486
"28-Jul-2021","EQ","1,115.00","1,138.80","1,093.00","1,105.15","1,129.00","1,133.40","1,120.79","1,138.80","755.25",4409570,"4,942,182,512.10",119403
"27-Jul-2021","EQ","1,098.00","1,113.75","1,063.00","1,076.65","1,111.00","1,105.15","1,094.19","1,113.75","755.25",6096747,"6,671,003,160.85",148592
"26-Jul-2021","EQ","1,048.00","1,104.90","1,040.10","1,050.45","1,092.05","1,076.65","1,067.16","1,104.90","755.25",2151393,"2,295,876,033.85",75601
"23-Jul-2021","EQ","1,025.50","1,053.95","1,023.55","1,026.00","1,048.95","1,050.45","1,046.63","1,064.95","755.25",1290998,"1,351,192,459.20",47020
"22-Jul-2021","EQ","1,017.00","1,038.80","1,017.00","1,014.75","1,028.00","1,026.00","1,030.31","1,064.95","755.25",915518,"943,271,758.70",39460
"20-Jul-2021","EQ","1,037.25","1,041.20","1,012.80","1,037.85","1,016.20","1,014.75","1,023.88","1,064.95","755.25",695099,"711,697,615.75",38525
"19-Jul-2021","EQ","1,044.90","1,050.25","1,027.30","1,050.25","1,037.20","1,037.85","1,040.46","1,064.95","755.25",643558,"669,593,764.70",29775
"16-Jul-2021","EQ","1,054.00","1,057.85","1,047.10","1,052.95","1,050.00","1,050.25","1,050.71","1,064.95","755.25",699003,"734,450,138.90",38400
"15-Jul-2021","EQ","1,053.50","1,064.95","1,049.35","1,052.40","1,053.00","1,052.95","1,053.98","1,064.95","755.25",796945,"839,961,680.15",26224
"14-Jul-2021","EQ","1,050.00","1,060.85","1,047.00","1,052.65","1,053.00","1,052.40","1,055.82","1,060.85","755.25",1596046,"1,685,138,172.40",38173
"13-Jul-2021","EQ","1,040.00","1,056.50","1,036.05","1,033.45","1,055.00","1,052.65","1,047.52","1,056.50","755.25",2525938,"2,645,960,232.75",75992
"12-Jul-2021","EQ","1,019.70","1,036.00","1,018.95","1,019.60","1,035.50","1,033.45","1,030.87","1,044.70","755.25",1297301,"1,337,350,523.65",35167
"09-Jul-2021","EQ","1,014.10","1,028.00","1,012.55","1,021.60","1,019.70","1,019.60","1,019.79","1,044.70","755.25",930387,"948,799,591.25",33331
"08-Jul-2021","EQ","1,010.75","1,026.00","1,002.10","1,014.40","1,023.45","1,021.60","1,016.16","1,044.70","755.25",868890,"882,930,610.75",22013
"07-Jul-2021","EQ","1,023.50","1,027.00","1,012.55","1,023.15","1,015.00","1,014.40","1,019.17","1,044.70","755.25",888200,"905,229,086.05",29662
"06-Jul-2021","EQ","1,010.95","1,032.90","1,006.10","1,009.85","1,025.00","1,023.15","1,025.29","1,044.70","755.25",1693798,"1,736,642,519.30",59445
"05-Jul-2021","EQ","1,014.00","1,014.95","1,005.80","1,007.20","1,009.55","1,009.85","1,011.40","1,044.70","755.25",431929,"436,855,013.05",15397
"02-Jul-2021","EQ","1,010.90","1,010.90","996.05","1,006.90","1,006.10","1,007.20","1,003.49","1,044.70","755.25",581097,"583,122,904.30",33193
"01-Jul-2021","EQ","1,009.00","1,017.40","1,002.60","1,008.15","1,007.00","1,006.90","1,010.17","1,044.70","755.25",834379,"842,865,700.75",23523
"30-Jun-2021","EQ","1,002.40","1,011.75","998.45","999.40","1,007.15","1,008.15","1,007.29","1,044.70","755.25",777901,"783,568,133.65",29245
"29-Jun-2021","EQ","1,000.10","1,017.30","995.25","1,002.10","998.00","999.40","1,001.83","1,044.70","755.25",2486963,"2,491,524,287.85",70998
"28-Jun-2021","EQ","1,010.50","1,019.70","998.00","1,007.15","1,003.00","1,002.10","1,009.38","1,044.70","755.25",1107325,"1,117,713,828.25",45933
"25-Jun-2021","EQ","997.00","1,017.55","991.40","1,002.15","1,007.05","1,007.15","1,007.97","1,044.70","755.25",980203,"988,013,969.40",36915
"24-Jun-2021","EQ","1,000.10","1,005.45","995.00","1,000.55","1,001.40","1,002.15","999.69","1,044.70","755.25",932721,"932,428,920.45",32286
"23-Jun-2021","EQ","1,010.50","1,015.05","999.00","1,007.00","999.20","1,000.55","1,005.64","1,044.70","755.25",1802617,"1,812,783,061.30",59987
"22-Jun-2021","EQ","982.00","1,011.00","980.05","981.55","1,005.00","1,007.00","999.17","1,044.70","755.25",2289172,"2,287,281,922.80",56603
"21-Jun-2021","EQ","973.00","990.40","968.35","982.55","984.90","981.55","975.31","1,044.70","755.25",887943,"866,021,024.15",31296
"18-Jun-2021","EQ","1,000.70","1,000.70","956.75","983.30","983.55","982.55","977.12","1,044.70","740.65",1888723,"1,845,507,539.05",56255
"17-Jun-2021","EQ","983.00","992.70","977.00","991.80","983.00","983.30","986.32","1,044.70","740.65",869613,"857,713,330.85",41948
"16-Jun-2021","EQ","999.95","1,003.85","988.35","995.85","991.20","991.80","996.21","1,044.70","740.65",833286,"830,131,092.90",31254
"15-Jun-2021","EQ","991.80","1,003.75","980.85","986.15","997.00","995.85","995.67","1,044.70","740.65",1137725,"1,132,796,895.45",40032
"14-Jun-2021","EQ","988.10","992.75","971.35","988.10","985.00","986.15","983.10","1,044.70","740.65",514960,"506,258,346.30",23915
"11-Jun-2021","EQ","998.90","1,002.50","984.00","997.55","990.00","988.10","991.06","1,044.70","728.75",823207,"815,848,208.85",37137
"10-Jun-2021","EQ","1,005.00","1,005.00","992.05","998.60","997.20","997.55","998.69","1,044.70","728.75",1041345,"1,039,981,259.25",40352
"09-Jun-2021","EQ","978.15","1,007.00","978.15","979.85","997.00","998.60","998.52","1,044.70","728.75",3809219,"3,803,584,483.95",110768
"08-Jun-2021","EQ","988.00","988.00","963.00","988.50","980.75","979.85","976.29","1,044.70","728.75",3262160,"3,184,806,214.50",111284
"07-Jun-2021","EQ","995.00","997.95","987.00","989.15","988.20","988.50","990.29","1,044.70","728.75",693875,"687,138,886.50",34639
"04-Jun-2021","EQ","994.95","994.95","984.00","986.85","987.60","989.15","989.04","1,044.70","728.75",996919,"985,993,987.30",61924
"03-Jun-2021","EQ","986.50","990.85","981.50","984.40","986.50","986.85","986.11","1,044.70","728.75",1724751,"1,700,787,443.75",55797
"02-Jun-2021","EQ","965.00","993.45","963.40","966.30","981.50","984.40","982.01","1,044.70","728.75",2488600,"2,443,840,963.40",59738
"01-Jun-2021","EQ","978.40","982.00","960.10","975.65","965.65","966.30","968.43","1,044.70","728.75",1420625,"1,375,770,308.05",51172
"31-May-2021","EQ","977.00","982.80","970.65","976.85","975.20","975.65","974.92","1,044.70","728.75",785669,"765,964,808.75",38696
"28-May-2021","EQ","986.00","987.00","972.00","982.10","980.00","976.85","979.38","1,044.70","728.75",1137566,"1,114,109,573.55",32561
"27-May-2021","EQ","976.50","986.00","965.55","971.75","985.00","982.10","975.49","1,044.70","728.75",2428883,"2,369,352,799.20",57852
"26-May-2021","EQ","969.00","980.00","969.00","965.30","971.00","971.75","974.72","1,044.70","728.75",1719675,"1,676,206,188.80",55889
"25-May-2021","EQ","967.00","972.60","963.15","962.50","966.40","965.30","965.73","1,044.70","728.75",1235079,"1,192,758,414.40",59326
"24-May-2021","EQ","967.35","971.95","960.65","969.25","962.00","962.50","964.37","1,044.70","728.75",1841255,"1,775,646,407.55",50775
"21-May-2021","EQ","968.10","975.70","965.25","969.15","970.00","969.25","969.90","1,044.70","694.45",1245988,"1,208,479,016.10",29912
"20-May-2021","EQ","981.45","984.45","965.80","978.05","969.60","969.15","975.20","1,044.70","694.45",1463348,"1,427,062,012.80",37749
"19-May-2021","EQ","968.45","979.90","963.00","968.45","977.00","978.05","971.16","1,044.70","694.45",1101773,"1,069,996,290.40",34950
"18-May-2021","EQ","965.90","976.00","964.20","963.65","967.10","968.45","968.72","1,044.70","694.45",1342840,"1,300,834,754.25",41013
"17-May-2021","EQ","978.40","988.80","961.20","978.40","964.70","963.65","968.86","1,044.70","694.45",2181641,"2,113,694,609.65",66486
"14-May-2021","EQ","972.95","982.00","965.00","972.90","978.00","978.40","974.36","1,044.70","694.45",1331063,"1,296,940,990.40",38722
"12-May-2021","EQ","995.55","1,000.90","970.00","1,000.95","971.90","972.90","977.71","1,044.70","694.45",3513520,"3,435,191,902.70",85418
"11-May-2021","EQ","998.00","1,015.00","990.50","1,005.00","1,001.00","1,000.95","1,004.83","1,044.70","694.45",1297672,"1,303,933,974.55",36794
"10-May-2021","EQ","1,009.30","1,017.50","995.00","1,000.25","1,006.45","1,005.00","1,005.95","1,044.70","694.45",2370879,"2,384,974,968.55",67497
"07-May-2021","EQ","1,030.00","1,044.70","974.40","969.40","998.95","1,000.25","999.68","1,044.70","675.50",11010394,"11,006,918,217.45",207971
"06-May-2021","EQ","977.30","983.45","961.20","973.10","967.15","969.40","969.56","1,019.80","675.50",1800692,"1,745,879,212.45",60446
"05-May-2021","EQ","989.95","1,019.80","965.00","982.90","969.95","973.10","989.13","1,019.80","675.50",5475550,"5,416,034,760.25",159239
"04-May-2021","EQ","998.00","1,005.00","942.55","958.60","984.00","982.90","980.77","1,005.00","675.50",10515809,"10,313,572,891.65",221039
"03-May-2021","EQ","921.95","980.00","916.05","928.70","979.10","958.60","953.26","983.75","675.50",5424609,"5,171,075,169.75",130711
