"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Jul-2021","EQ","3,491.00","3,518.00","3,468.00","3,491.40","3,479.00","3,475.95","3,484.07","4,010.00","3,317.30",595359,"2,074,271,251.45",29722
"08-Jul-2021","EQ","3,499.00","3,525.90","3,473.25","3,521.35","3,490.00","3,491.40","3,490.12","4,010.00","3,317.30",627227,"2,189,094,780.25",37324
"07-Jul-2021","EQ","3,521.00","3,542.00","3,506.00","3,519.00","3,536.95","3,521.35","3,523.81","4,010.00","3,317.30",524482,"1,848,175,909.80",27047
"06-Jul-2021","EQ","3,526.00","3,533.85","3,508.65","3,523.55","3,520.90","3,519.00","3,519.85","4,010.00","3,317.30",282115,"993,002,654.15",18727
"05-Jul-2021","EQ","3,564.00","3,584.50","3,512.40","3,545.30","3,527.00","3,523.55","3,535.81","4,010.00","3,317.30",519061,"1,835,299,801.95",27017
"02-Jul-2021","EQ","3,609.00","3,609.00","3,535.00","3,595.80","3,552.00","3,545.30","3,554.02","4,010.00","3,317.30",292855,"1,040,811,177.25",26301
"01-Jul-2021","EQ","3,640.00","3,661.00","3,580.65","3,649.65","3,596.95","3,595.80","3,619.07","4,010.00","3,317.30",612678,"2,217,323,888.50",23396
"30-Jun-2021","EQ","3,675.00","3,690.00","3,632.95","3,657.15","3,652.90","3,649.65","3,651.83","4,010.00","3,317.30",428387,"1,564,395,690.05",22172
"29-Jun-2021","EQ","3,655.00","3,667.10","3,610.05","3,667.25","3,654.20","3,657.15","3,642.45","4,010.00","3,317.30",357263,"1,301,313,556.90",27975
"28-Jun-2021","EQ","3,670.05","3,685.00","3,643.00","3,670.05","3,674.00","3,667.25","3,663.01","4,010.00","3,317.30",181793,"665,909,927.55",18592
"25-Jun-2021","EQ","3,709.90","3,709.90","3,644.90","3,689.10","3,665.00","3,670.05","3,668.69","4,010.00","3,317.30",176772,"648,521,932.00",21789
"24-Jun-2021","EQ","3,659.30","3,704.85","3,651.00","3,659.30","3,682.25","3,689.10","3,687.47","4,010.00","3,317.30",385390,"1,421,115,794.60",29542
"23-Jun-2021","EQ","3,652.00","3,684.30","3,631.00","3,650.90","3,661.95","3,659.30","3,666.56","4,010.00","3,317.30",378997,"1,389,613,501.95",43869
"22-Jun-2021","EQ","3,650.00","3,665.00","3,616.00","3,648.85","3,650.00","3,650.90","3,642.57","4,010.00","3,317.30",235555,"858,026,240.30",27089
"21-Jun-2021","EQ","3,600.00","3,653.95","3,581.10","3,619.20","3,650.00","3,648.85","3,631.63","4,010.00","3,317.30",231475,"840,631,702.15",20888
"18-Jun-2021","EQ","3,661.40","3,679.00","3,595.00","3,658.15","3,624.95","3,619.20","3,631.07","4,010.00","3,317.30",731807,"2,657,241,099.15",42403
"17-Jun-2021","EQ","3,625.90","3,663.00","3,609.50","3,639.45","3,656.45","3,658.15","3,646.50","4,010.00","3,317.30",300185,"1,094,624,679.00",29887
"16-Jun-2021","EQ","3,631.05","3,644.80","3,605.05","3,631.85","3,629.50","3,639.45","3,629.35","4,010.00","3,317.30",232534,"843,947,632.30",20134
"15-Jun-2021","EQ","3,593.35","3,640.50","3,593.00","3,591.25","3,631.00","3,631.85","3,619.67","4,010.00","3,317.30",451019,"1,632,539,843.55",31658
"14-Jun-2021","EQ","3,557.90","3,598.00","3,510.45","3,557.90","3,595.00","3,591.25","3,562.97","4,010.00","3,317.30",312420,"1,113,143,355.40",28472
"11-Jun-2021","EQ","3,575.00","3,595.00","3,551.00","3,576.30","3,553.30","3,557.90","3,565.08","4,010.00","3,305.75",301375,"1,074,425,711.70",32553
"10-Jun-2021","EQ","3,571.00","3,611.60","3,555.00","3,574.70","3,573.50","3,576.30","3,587.78","4,010.00","3,305.75",355092,"1,273,990,307.80",34178
"09-Jun-2021","EQ","3,598.00","3,608.35","3,557.10","3,601.75","3,570.00","3,574.70","3,584.60","4,010.00","3,305.75",546202,"1,957,914,028.65",45168
"08-Jun-2021","EQ","3,544.50","3,622.00","3,542.60","3,542.60","3,597.35","3,601.75","3,600.50","4,010.00","3,305.75",787313,"2,834,717,993.65",59711
"07-Jun-2021","EQ","3,506.50","3,555.00","3,478.50","3,489.30","3,544.00","3,542.60","3,523.40","4,010.00","3,305.75",357312,"1,258,953,823.80",29706
"04-Jun-2021","EQ","3,500.00","3,512.00","3,480.00","3,496.25","3,492.00","3,489.30","3,494.95","4,010.00","3,305.75",312826,"1,093,312,084.00",26741
"03-Jun-2021","EQ","3,480.00","3,499.50","3,467.40","3,475.25","3,492.50","3,496.25","3,489.72","4,010.00","3,305.75",380896,"1,329,219,383.25",31648
"02-Jun-2021","EQ","3,446.75","3,486.00","3,446.05","3,446.75","3,477.00","3,475.25","3,473.78","4,010.00","3,305.75",420074,"1,459,245,592.45",28563
"01-Jun-2021","EQ","3,458.00","3,469.10","3,442.00","3,447.85","3,443.50","3,446.75","3,455.47","4,010.00","3,305.75",236580,"817,494,986.55",24325
"31-May-2021","EQ","3,428.75","3,458.40","3,427.25","3,423.45","3,445.00","3,447.85","3,446.08","4,010.00","3,305.75",352802,"1,215,783,540.95",30759
"28-May-2021","EQ","3,417.00","3,449.00","3,410.00","3,414.65","3,428.70","3,423.45","3,425.33","4,010.00","3,141.00",249529,"854,718,605.10",19390
"27-May-2021","EQ","3,430.00","3,437.50","3,400.05","3,416.00","3,424.45","3,414.65","3,416.37","4,010.00","3,141.00",444547,"1,518,736,460.90",27146
"26-May-2021","EQ","3,441.05","3,453.85","3,413.05","3,439.50","3,417.50","3,416.00","3,426.96","4,010.00","3,141.00",373186,"1,278,892,702.05",30246
"25-May-2021","EQ","3,385.00","3,447.00","3,385.00","3,379.10","3,441.00","3,439.50","3,426.24","4,010.00","3,141.00",1318946,"4,519,020,041.90",63709
"24-May-2021","EQ","3,459.00","3,459.00","3,371.40","3,435.75","3,384.55","3,379.10","3,389.05","4,010.00","3,141.00",1643611,"5,570,284,901.05",98882
"21-May-2021","EQ","3,449.00","3,449.00","3,418.00","3,422.55","3,441.05","3,435.75","3,428.50","4,010.00","3,080.00",521688,"1,788,605,184.45",35533
"20-May-2021","EQ","3,500.00","3,517.70","3,415.00","3,534.40","3,428.90","3,422.55","3,445.59","4,010.00","3,080.00",1046540,"3,605,952,908.50",71072
"19-May-2021","EQ","3,535.00","3,555.00","3,516.05","3,525.45","3,537.00","3,534.40","3,540.01","4,010.00","3,080.00",688416,"2,437,001,089.45",32234
"18-May-2021","EQ","3,525.20","3,533.90","3,480.00","3,507.25","3,528.75","3,525.45","3,511.42","4,010.00","3,080.00",474368,"1,665,703,978.05",29549
"17-May-2021","EQ","3,518.95","3,533.90","3,496.05","3,501.45","3,506.00","3,507.25","3,513.46","4,010.00","3,080.00",338003,"1,187,558,394.15",30701
"14-May-2021","EQ","3,450.00","3,524.50","3,438.20","3,439.55","3,503.45","3,501.45","3,497.16","4,010.00","2,991.85",677498,"2,369,318,158.90",53548
"12-May-2021","EQ","3,404.00","3,445.00","3,401.15","3,418.40","3,438.20","3,439.55","3,427.66","4,010.00","2,991.85",252497,"865,472,987.80",19555
"11-May-2021","EQ","3,413.80","3,434.70","3,396.05","3,413.80","3,421.00","3,418.40","3,416.48","4,010.00","2,991.85",455412,"1,555,906,544.35",33330
"10-May-2021","EQ","3,478.00","3,478.00","3,403.50","3,461.25","3,417.00","3,413.80","3,420.64","4,010.00","2,991.85",694001,"2,373,929,735.50",53270
"07-May-2021","EQ","3,484.70","3,484.70","3,452.25","3,452.05","3,462.90","3,461.25","3,464.83","4,010.00","2,867.00",189156,"655,392,544.80",19520
"06-May-2021","EQ","3,452.00","3,491.50","3,439.70","3,451.60","3,452.00","3,452.05","3,458.99","4,010.00","2,867.00",384450,"1,329,807,097.60",34609
"05-May-2021","EQ","3,441.10","3,458.90","3,436.25","3,435.85","3,449.00","3,451.60","3,450.65","4,010.00","2,867.00",234116,"807,853,369.50",21050
"04-May-2021","EQ","3,432.00","3,462.00","3,420.00","3,439.25","3,437.70","3,435.85","3,441.57","4,010.00","2,867.00",337838,"1,162,692,338.20",33801
"03-May-2021","EQ","3,439.10","3,478.70","3,431.60","3,449.00","3,440.75","3,439.25","3,457.82","4,010.00","2,867.00",570022,"1,971,032,750.50",40185
