"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Aug-2021","EQ","1,661.00","1,667.45","1,646.40","1,650.20","1,664.40","1,663.30","1,656.74","1,679.90","912.10",5018477,"8,314,309,677.50",113096
"06-Aug-2021","EQ","1,657.00","1,660.65","1,644.00","1,653.55","1,652.10","1,650.20","1,652.90","1,679.90","912.10",3754855,"6,206,401,477.15",100454
"05-Aug-2021","EQ","1,649.50","1,666.00","1,647.05","1,649.25","1,652.00","1,653.55","1,655.81","1,679.90","912.10",5420536,"8,975,400,927.00",124049
"04-Aug-2021","EQ","1,669.10","1,679.90","1,639.05","1,655.20","1,648.55","1,649.25","1,653.26","1,679.90","912.10",6740391,"11,143,605,330.60",152430
"03-Aug-2021","EQ","1,647.00","1,658.65","1,635.60","1,631.55","1,657.00","1,655.20","1,645.86","1,658.65","912.10",5513668,"9,074,703,956.65",140415
"02-Aug-2021","EQ","1,627.45","1,634.75","1,619.20","1,610.50","1,632.00","1,631.55","1,627.56","1,634.75","912.10",5553389,"9,038,450,771.15",123236
"30-Jul-2021","EQ","1,610.00","1,623.40","1,606.15","1,617.00","1,611.75","1,610.50","1,613.35","1,623.40","912.10",6234257,"10,058,016,360.45",136907
"29-Jul-2021","EQ","1,600.10","1,620.00","1,600.10","1,605.60","1,615.50","1,617.00","1,614.80","1,620.00","912.10",4660873,"7,526,375,521.85",144550
"28-Jul-2021","EQ","1,605.10","1,607.60","1,585.50","1,602.55","1,607.00","1,605.60","1,597.48","1,611.65","912.10",4686788,"7,487,050,950.55",110822
"27-Jul-2021","EQ","1,605.00","1,609.30","1,597.90","1,603.90","1,600.10","1,602.55","1,603.05","1,611.65","912.10",5892859,"9,446,568,393.85",108822
"26-Jul-2021","EQ","1,594.10","1,611.65","1,594.10","1,590.45","1,603.05","1,603.90","1,606.06","1,611.65","912.10",4586710,"7,366,526,110.60",128901
"23-Jul-2021","EQ","1,588.55","1,598.50","1,585.05","1,590.20","1,589.00","1,590.45","1,591.84","1,598.50","900.65",4179719,"6,653,435,201.45",144421
"22-Jul-2021","EQ","1,561.40","1,592.85","1,561.40","1,550.05","1,588.95","1,590.20","1,580.70","1,596.85","900.65",7854575,"12,415,707,697.05",233651
"20-Jul-2021","EQ","1,538.30","1,557.70","1,538.00","1,541.70","1,547.00","1,550.05","1,547.47","1,596.85","900.65",5069939,"7,845,558,519.00",138422
"19-Jul-2021","EQ","1,544.70","1,552.90","1,537.55","1,555.45","1,544.55","1,541.70","1,542.32","1,596.85","900.65",5669162,"8,743,641,778.75",192818
"16-Jul-2021","EQ","1,573.75","1,574.65","1,549.60","1,580.80","1,556.75","1,555.45","1,560.17","1,596.85","781.35",6265593,"9,775,371,403.80",191620
"15-Jul-2021","EQ","1,557.90","1,596.85","1,556.00","1,576.90","1,579.85","1,580.80","1,581.74","1,596.85","781.35",10021355,"15,851,201,207.15",248472
"14-Jul-2021","EQ","1,554.00","1,582.80","1,538.10","1,544.95","1,577.40","1,576.90","1,565.34","1,591.00","781.35",5657716,"8,856,261,426.95",169742
"13-Jul-2021","EQ","1,556.40","1,556.40","1,536.30","1,547.85","1,545.50","1,544.95","1,542.74","1,591.00","781.35",4456160,"6,874,707,703.35",177123
"12-Jul-2021","EQ","1,570.55","1,578.00","1,533.75","1,562.90","1,547.00","1,547.85","1,558.59","1,591.00","781.35",4588982,"7,152,341,636.50",145234
"09-Jul-2021","EQ","1,556.00","1,569.90","1,551.00","1,560.75","1,564.90","1,562.90","1,562.12","1,591.00","761.50",3436594,"5,368,362,102.90",125788
"08-Jul-2021","EQ","1,568.00","1,576.00","1,549.00","1,564.60","1,560.40","1,560.75","1,559.79","1,591.00","761.50",3326813,"5,189,118,227.50",158022
"07-Jul-2021","EQ","1,566.05","1,570.55","1,544.65","1,562.20","1,562.50","1,564.60","1,560.32","1,591.00","761.50",4797120,"7,485,054,451.90",143812
"06-Jul-2021","EQ","1,573.70","1,586.75","1,557.10","1,578.95","1,561.00","1,562.20","1,575.11","1,591.00","761.50",4089574,"6,441,517,704.60",120142
"05-Jul-2021","EQ","1,569.15","1,585.00","1,561.05","1,567.80","1,583.65","1,578.95","1,572.73","1,591.00","761.50",4058338,"6,382,678,903.05",123094
"02-Jul-2021","EQ","1,558.95","1,569.45","1,542.60","1,560.40","1,566.20","1,567.80","1,555.25","1,591.00","724.25",5166064,"8,034,520,019.85",136155
"01-Jul-2021","EQ","1,576.85","1,576.85","1,559.05","1,580.80","1,561.95","1,560.40","1,565.56","1,591.00","724.25",4814317,"7,537,112,360.90",150925
"30-Jun-2021","EQ","1,572.05","1,591.00","1,572.05","1,563.05","1,580.00","1,580.80","1,582.44","1,591.00","724.25",6058722,"9,587,562,981.95",167938
"29-Jun-2021","EQ","1,561.00","1,573.65","1,559.20","1,571.80","1,562.00","1,563.05","1,564.66","1,580.15","724.25",5913567,"9,252,700,415.30",197132
"28-Jun-2021","EQ","1,572.90","1,580.15","1,560.60","1,574.20","1,569.10","1,571.80","1,570.82","1,580.15","724.25",5019178,"7,884,237,903.00",136591
"25-Jun-2021","EQ","1,572.00","1,578.00","1,543.00","1,559.20","1,574.00","1,574.20","1,565.12","1,578.00","692.10",9780240,"15,307,252,499.45",192643
"24-Jun-2021","EQ","1,517.00","1,568.75","1,511.20","1,503.15","1,556.10","1,559.20","1,543.60","1,568.75","692.10",10785137,"16,647,892,220.05",263797
"23-Jun-2021","EQ","1,525.00","1,525.00","1,498.65","1,511.85","1,503.00","1,503.15","1,508.29","1,525.00","692.10",5529809,"8,340,557,841.65",118288
"22-Jun-2021","EQ","1,509.70","1,521.45","1,502.10","1,500.30","1,511.35","1,511.85","1,510.60","1,521.45","692.10",6427862,"9,709,910,031.05",127430
"21-Jun-2021","EQ","1,493.00","1,505.80","1,484.20","1,503.30","1,501.25","1,500.30","1,496.92","1,515.80","692.10",5454052,"8,164,276,798.15",124524
"18-Jun-2021","EQ","1,509.00","1,515.80","1,487.40","1,495.30","1,510.00","1,503.30","1,501.85","1,515.80","685.25",13533974,"20,326,029,669.85",240906
"17-Jun-2021","EQ","1,475.10","1,502.65","1,475.10","1,480.60","1,501.20","1,495.30","1,487.78","1,502.65","685.25",7677951,"11,423,116,458.10",229654
"16-Jun-2021","EQ","1,472.70","1,489.45","1,467.50","1,473.90","1,479.20","1,480.60","1,478.45","1,489.45","685.25",7661710,"11,327,444,062.60",162924
"15-Jun-2021","EQ","1,464.00","1,476.00","1,463.00","1,461.80","1,474.00","1,473.90","1,469.83","1,477.55","685.25",5403104,"7,941,636,318.20",141422
"14-Jun-2021","EQ","1,471.00","1,477.00","1,453.45","1,446.90","1,460.00","1,461.80","1,463.12","1,477.55","685.25",7132294,"10,435,431,661.00",147667
"11-Jun-2021","EQ","1,430.10","1,451.60","1,429.45","1,424.30","1,446.05","1,446.90","1,443.02","1,477.55","675.50",6140828,"8,861,316,923.80",173378
"10-Jun-2021","EQ","1,424.00","1,429.00","1,419.00","1,415.30","1,424.25","1,424.30","1,423.55","1,477.55","675.50",3496575,"4,977,561,087.00",121283
"09-Jun-2021","EQ","1,413.40","1,425.00","1,404.60","1,412.95","1,415.00","1,415.30","1,415.72","1,477.55","675.50",5394317,"7,636,846,520.45",137139
"08-Jun-2021","EQ","1,396.00","1,421.75","1,395.55","1,389.65","1,414.00","1,412.95","1,412.47","1,477.55","675.50",7360630,"10,396,698,470.40",188069
"07-Jun-2021","EQ","1,391.00","1,392.00","1,377.30","1,385.65","1,390.50","1,389.65","1,384.88","1,477.55","675.50",5154576,"7,138,486,995.40",127520
"04-Jun-2021","EQ","1,393.95","1,396.90","1,377.65","1,389.65","1,385.15","1,385.65","1,384.98","1,477.55","675.50",4194328,"5,809,075,426.80",109532
"03-Jun-2021","EQ","1,388.10","1,399.00","1,377.05","1,378.65","1,390.80","1,389.65","1,385.81","1,477.55","675.50",5115645,"7,089,319,506.30",137141
"02-Jun-2021","EQ","1,380.75","1,391.95","1,365.00","1,387.20","1,381.00","1,378.65","1,374.91","1,477.55","675.50",9272276,"12,748,517,787.25",186335
"01-Jun-2021","EQ","1,400.00","1,401.00","1,378.65","1,393.75","1,388.95","1,387.20","1,385.00","1,477.55","675.50",4791325,"6,635,964,926.65",180376
"31-May-2021","EQ","1,401.50","1,401.50","1,383.00","1,405.05","1,395.00","1,393.75","1,393.13","1,477.55","675.50",4429904,"6,171,426,112.80",145671
"28-May-2021","EQ","1,409.75","1,414.00","1,396.10","1,402.25","1,407.70","1,405.05","1,406.44","1,477.55","674.95",4261312,"5,993,259,437.60",106771
"27-May-2021","EQ","1,404.20","1,416.25","1,391.70","1,397.25","1,408.90","1,402.25","1,404.67","1,477.55","674.95",15365391,"21,583,297,998.60",250209
"26-May-2021","EQ","1,367.90","1,400.00","1,362.05","1,361.60","1,395.00","1,397.25","1,386.91","1,477.55","674.95",6850024,"9,500,378,457.65",174833
"25-May-2021","EQ","1,358.00","1,368.00","1,354.45","1,348.05","1,364.00","1,361.60","1,361.92","1,477.55","674.95",4099340,"5,582,984,590.85",129513
"24-May-2021","EQ","1,356.65","1,363.00","1,345.10","1,354.50","1,349.00","1,348.05","1,352.41","1,477.55","674.95",4225371,"5,714,441,955.70",108054
"21-May-2021","EQ","1,347.50","1,357.50","1,346.35","1,339.30","1,356.00","1,354.50","1,351.75","1,477.55","653.00",4969733,"6,717,856,342.70",153186
"20-May-2021","EQ","1,348.40","1,349.10","1,335.00","1,337.00","1,341.95","1,339.30","1,340.80","1,477.55","653.00",4490092,"6,020,330,291.35",111007
"19-May-2021","EQ","1,342.00","1,357.45","1,333.25","1,340.00","1,334.65","1,337.00","1,344.41","1,477.55","653.00",4435878,"5,963,617,809.65",135009
"18-May-2021","EQ","1,338.00","1,344.60","1,329.50","1,329.40","1,338.75","1,340.00","1,338.06","1,477.55","653.00",5620150,"7,520,081,253.15",135851
"17-May-2021","EQ","1,320.30","1,334.95","1,320.30","1,316.40","1,328.55","1,329.40","1,329.34","1,477.55","653.00",5017129,"6,669,458,544.35",118670
"14-May-2021","EQ","1,326.85","1,326.85","1,311.30","1,327.00","1,320.00","1,316.40","1,316.25","1,477.55","646.70",4824609,"6,350,387,004.95",180008
"12-May-2021","EQ","1,330.00","1,330.00","1,314.50","1,330.65","1,327.60","1,327.00","1,323.46","1,477.55","646.70",5241898,"6,937,427,272.00",143805
"11-May-2021","EQ","1,336.90","1,341.00","1,325.10","1,339.55","1,332.05","1,330.65","1,330.00","1,477.55","646.70",6420988,"8,539,945,151.20",201614
"10-May-2021","EQ","1,349.85","1,352.90","1,335.05","1,352.55","1,339.90","1,339.55","1,341.13","1,477.55","646.70",7195348,"9,649,893,780.00",160151
"07-May-2021","EQ","1,365.30","1,373.05","1,348.50","1,361.60","1,352.70","1,352.55","1,357.23","1,477.55","646.70",4991435,"6,774,539,803.35",146974
"06-May-2021","EQ","1,345.00","1,364.70","1,337.40","1,341.50","1,359.15","1,361.60","1,354.33","1,477.55","646.70",4810090,"6,514,432,065.10",128184
"05-May-2021","EQ","1,341.10","1,343.90","1,327.80","1,329.40","1,343.00","1,341.50","1,337.33","1,477.55","646.70",3939788,"5,268,794,240.45",113183
"04-May-2021","EQ","1,354.00","1,354.95","1,324.10","1,352.05","1,331.00","1,329.40","1,339.98","1,477.55","646.70",4887060,"6,548,565,378.45",158010
"03-May-2021","EQ","1,340.80","1,361.00","1,338.00","1,354.35","1,349.00","1,352.05","1,350.88","1,477.55","646.70",4560337,"6,160,448,676.90",126788
