"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Aug-2021","EQ","2,994.65","3,015.00","2,973.05","2,966.45","2,990.00","2,992.55","2,995.70","3,179.50","1,772.00",825462,"2,472,839,795.90",55455
"06-Aug-2021","EQ","2,995.00","3,001.00","2,961.45","2,988.40","2,971.00","2,966.45","2,975.82","3,179.50","1,697.50",744159,"2,214,482,965.15",61481
"05-Aug-2021","EQ","3,034.00","3,040.00","2,980.05","3,018.60","2,990.00","2,988.40","2,997.00","3,179.50","1,697.50",693694,"2,078,998,829.25",73741
"04-Aug-2021","EQ","3,040.60","3,053.30","3,012.00","3,027.00","3,016.20","3,018.60","3,025.94","3,179.50","1,697.50",659295,"1,994,986,884.05",41245
"03-Aug-2021","EQ","3,020.00","3,065.00","2,994.20","2,974.05","3,029.60","3,027.00","3,031.79","3,179.50","1,697.50",2433031,"7,376,433,470.50",112419
"02-Aug-2021","EQ","2,985.60","2,986.80","2,960.65","2,958.45","2,978.00","2,974.05","2,972.74","3,179.50","1,697.50",832285,"2,474,167,590.00",52082
"30-Jul-2021","EQ","3,008.00","3,008.65","2,951.90","2,997.45","2,955.90","2,958.45","2,976.29","3,179.50","1,697.50",1067423,"3,176,959,978.20",80514
"29-Jul-2021","EQ","3,004.10","3,039.95","2,990.30","3,004.10","3,003.00","2,997.45","3,007.73","3,179.50","1,697.50",762683,"2,293,941,139.50",75054
"28-Jul-2021","EQ","3,030.35","3,033.00","2,984.00","3,028.65","2,999.05","3,004.10","3,002.10","3,179.50","1,697.50",996594,"2,991,879,258.15",78160
"27-Jul-2021","EQ","3,079.40","3,081.50","3,021.30","3,061.20","3,028.15","3,028.65","3,042.66","3,179.50","1,697.50",904289,"2,751,443,573.75",60402
"26-Jul-2021","EQ","3,079.95","3,119.00","3,051.20","3,083.75","3,059.55","3,061.20","3,081.27","3,179.50","1,697.50",1136884,"3,503,041,092.20",69760
"23-Jul-2021","EQ","3,106.00","3,129.60","3,078.05","3,106.75","3,085.15","3,083.75","3,097.38","3,179.50","1,682.00",815329,"2,525,382,630.20",60645
"22-Jul-2021","EQ","3,130.00","3,165.00","3,090.00","3,159.05","3,101.30","3,106.75","3,121.84","3,179.50","1,682.00",1982572,"6,189,275,529.40",120866
"20-Jul-2021","EQ","2,996.00","3,179.50","2,979.55","2,981.95","3,145.05","3,159.05","3,090.59","3,179.50","1,682.00",6755922,"20,879,807,643.90",311385
"19-Jul-2021","EQ","2,989.30","2,999.70","2,965.00","2,989.30","2,980.00","2,981.95","2,981.64","3,092.85","1,682.00",837836,"2,498,124,639.40",55888
"16-Jul-2021","EQ","2,994.00","3,006.00","2,965.00","2,983.60","2,989.90","2,989.30","2,983.47","3,092.85","1,645.10",1062548,"3,170,082,917.90",54021
"15-Jul-2021","EQ","3,010.00","3,011.00","2,971.10","3,001.95","2,988.50","2,983.60","2,984.81","3,092.85","1,645.10",635535,"1,896,948,406.10",51815
"14-Jul-2021","EQ","3,003.00","3,007.75","2,984.20","2,993.85","3,001.00","3,001.95","2,998.85","3,092.85","1,645.10",470744,"1,411,692,035.85",41588
"13-Jul-2021","EQ","3,020.00","3,021.10","2,985.35","2,999.40","2,998.20","2,993.85","2,999.24","3,092.85","1,645.10",703484,"2,109,918,847.25",47346
"12-Jul-2021","EQ","3,034.90","3,042.85","2,991.05","3,010.60","3,000.00","2,999.40","3,009.20","3,092.85","1,645.10",765566,"2,303,744,133.35",47137
"09-Jul-2021","EQ","3,022.00","3,039.15","3,007.00","3,028.30","3,013.00","3,010.60","3,016.09","3,092.85","1,645.10",547082,"1,650,051,148.05",38694
"08-Jul-2021","EQ","3,050.00","3,059.00","3,018.80","3,040.10","3,034.00","3,028.30","3,033.76","3,092.85","1,645.10",907391,"2,752,804,512.05",51739
"07-Jul-2021","EQ","3,065.00","3,069.00","3,011.25","3,002.50","3,035.85","3,040.10","3,034.29","3,092.85","1,645.10",1234865,"3,746,937,365.90",64849
"06-Jul-2021","EQ","3,003.00","3,029.50","2,996.00","3,014.80","3,006.50","3,002.50","3,007.63","3,092.85","1,645.10",762630,"2,293,712,568.25",46717
"05-Jul-2021","EQ","3,020.00","3,050.00","3,007.10","3,005.00","3,011.05","3,014.80","3,023.30","3,092.85","1,645.10",863343,"2,610,146,036.00",47086
"02-Jul-2021","EQ","3,032.95","3,038.80","2,999.75","3,021.60","3,004.00","3,005.00","3,014.79","3,092.85","1,645.10",805542,"2,428,543,353.65",46092
"01-Jul-2021","EQ","3,008.00","3,026.90","2,997.00","2,992.70","3,023.15","3,021.60","3,014.31","3,092.85","1,645.10",848235,"2,556,846,184.65",41304
"30-Jun-2021","EQ","2,999.00","3,030.00","2,985.65","3,001.50","3,002.00","2,992.70","3,006.53","3,092.85","1,645.10",924522,"2,779,600,708.80",56390
"29-Jun-2021","EQ","2,989.00","3,023.85","2,973.05","2,982.95","3,003.00","3,001.50","2,996.75","3,092.85","1,645.10",1242734,"3,724,165,759.95",61535
"28-Jun-2021","EQ","3,024.00","3,038.85","2,976.25","3,003.90","2,986.65","2,982.95","3,002.00","3,092.85","1,645.10",891695,"2,676,869,204.50",52409
"25-Jun-2021","EQ","3,030.20","3,053.50","2,985.00","3,043.25","3,006.90","3,003.90","3,006.00","3,092.85","1,624.00",786964,"2,365,611,038.90",62490
"24-Jun-2021","EQ","2,987.35","3,049.70","2,975.45","2,987.35","3,044.00","3,043.25","3,014.66","3,092.85","1,624.00",985596,"2,971,232,263.50",53646
"23-Jun-2021","EQ","3,030.00","3,030.00","2,983.50","3,010.80","2,995.00","2,987.35","3,000.87","3,092.85","1,624.00",1009007,"3,027,895,738.40",59721
"22-Jun-2021","EQ","3,085.00","3,092.85","3,004.20","3,068.55","3,015.00","3,010.80","3,042.11","3,092.85","1,624.00",1199238,"3,648,212,001.45",62200
"21-Jun-2021","EQ","3,024.20","3,079.15","3,021.05","3,047.20","3,071.20","3,068.55","3,064.78","3,079.15","1,624.00",720491,"2,208,147,851.80",52068
"18-Jun-2021","EQ","3,061.55","3,077.80","3,016.05","3,060.30","3,050.05","3,047.20","3,043.93","3,077.80","1,587.30",2293860,"6,982,351,087.00",83345
"17-Jun-2021","EQ","3,017.95","3,073.95","3,000.50","3,018.70","3,059.90","3,060.30","3,053.42","3,073.95","1,587.30",1533864,"4,683,523,669.95",76201
"16-Jun-2021","EQ","3,029.00","3,042.20","3,005.50","3,042.20","3,017.95","3,018.70","3,022.71","3,050.00","1,587.30",859505,"2,598,037,094.20",45884
"15-Jun-2021","EQ","2,970.00","3,050.00","2,960.95","2,949.90","3,035.00","3,042.20","3,022.63","3,050.00","1,587.30",2262031,"6,837,291,109.25",129837
"14-Jun-2021","EQ","2,955.10","2,970.00","2,916.50","2,956.25","2,953.70","2,949.90","2,942.38","2,990.00","1,587.30",746823,"2,197,440,473.45",36101
"11-Jun-2021","EQ","2,960.00","2,971.60","2,938.60","2,950.60","2,955.10","2,956.25","2,953.60","2,990.00","1,577.50",878445,"2,594,573,062.55",53557
"10-Jun-2021","EQ","2,945.00","2,959.30","2,920.65","2,943.55","2,955.60","2,950.60","2,940.62","2,990.00","1,577.50",1344559,"3,953,834,253.05",62341
"09-Jun-2021","EQ","2,930.80","2,965.00","2,919.60","2,926.25","2,941.30","2,943.55","2,946.10","2,990.00","1,577.50",1340352,"3,948,804,440.10",76383
"08-Jun-2021","EQ","2,928.00","2,944.25","2,907.50","2,933.10","2,925.00","2,926.25","2,922.05","2,990.00","1,577.50",762931,"2,229,321,176.35",40978
"07-Jun-2021","EQ","2,930.00","2,941.00","2,903.95","2,924.90","2,928.00","2,933.10","2,920.50","2,990.00","1,577.50",802415,"2,343,455,468.55",51994
"04-Jun-2021","EQ","2,953.00","2,990.00","2,908.00","2,935.35","2,919.65","2,924.90","2,945.21","2,990.00","1,577.50",1509084,"4,444,572,736.80",88095
"03-Jun-2021","EQ","2,919.60","2,942.00","2,904.05","2,903.70","2,935.80","2,935.35","2,921.21","2,989.95","1,577.50",1404434,"4,102,642,761.40",71480
"02-Jun-2021","EQ","2,918.85","2,933.75","2,877.15","2,931.00","2,906.00","2,903.70","2,902.17","2,989.95","1,577.50",2067842,"6,001,222,672.15",105671
"01-Jun-2021","EQ","2,965.00","2,982.60","2,915.10","2,977.50","2,924.90","2,931.00","2,952.41","2,989.95","1,577.50",1194073,"3,525,392,391.75",60036
"31-May-2021","EQ","2,938.00","2,989.95","2,936.10","2,940.70","2,976.10","2,977.50","2,973.83","2,989.95","1,577.50",2093635,"6,226,120,142.20",84746
"28-May-2021","EQ","2,958.15","2,963.80","2,931.15","2,949.35","2,935.70","2,940.70","2,946.20","2,965.00","1,577.50",711383,"2,095,879,007.05",44927
"27-May-2021","EQ","2,950.00","2,965.00","2,902.25","2,941.60","2,965.00","2,949.35","2,939.98","2,965.00","1,577.50",2415085,"7,100,312,827.05",76899
"26-May-2021","EQ","2,939.85","2,947.90","2,910.40","2,914.40","2,940.00","2,941.60","2,934.32","2,947.90","1,577.50",1250531,"3,669,459,803.60",53243
"25-May-2021","EQ","2,836.90","2,922.65","2,822.75","2,819.20","2,918.05","2,914.40","2,898.57","2,922.65","1,577.50",2730112,"7,913,428,013.20",128515
"24-May-2021","EQ","2,846.00","2,849.00","2,808.20","2,832.50","2,820.00","2,819.20","2,820.79","2,873.45","1,577.50",813091,"2,293,559,297.20",46964
"21-May-2021","EQ","2,807.00","2,854.00","2,795.00","2,794.10","2,831.00","2,832.50","2,828.56","2,873.45","1,482.95",1328308,"3,757,194,076.15",85622
"20-May-2021","EQ","2,814.00","2,845.00","2,778.50","2,815.85","2,791.05","2,794.10","2,811.83","2,873.45","1,482.95",1211975,"3,407,871,552.00",54928
"19-May-2021","EQ","2,805.15","2,849.00","2,798.65","2,821.80","2,808.00","2,815.85","2,822.43","2,873.45","1,482.95",1219067,"3,440,732,093.90",58397
"18-May-2021","EQ","2,797.00","2,845.00","2,789.00","2,782.75","2,818.95","2,821.80","2,814.36","2,873.45","1,482.95",1328605,"3,739,177,174.55",61472
"17-May-2021","EQ","2,782.00","2,824.20","2,747.55","2,774.50","2,782.00","2,782.75","2,786.71","2,873.45","1,482.95",2134352,"5,947,812,068.40",112188
"14-May-2021","EQ","2,620.00","2,835.25","2,601.55","2,556.20","2,772.00","2,774.50","2,767.41","2,873.45","1,482.95",10543708,"29,178,776,832.20",550509
"12-May-2021","EQ","2,577.00","2,588.95","2,530.00","2,556.25","2,560.15","2,556.20","2,566.94","2,873.45","1,482.95",2085630,"5,353,691,593.25",91209
"11-May-2021","EQ","2,533.00","2,562.00","2,521.30","2,556.95","2,561.70","2,556.25","2,544.64","2,873.45","1,482.95",1168363,"2,973,062,779.80",65711
"10-May-2021","EQ","2,589.00","2,589.00","2,542.15","2,551.65","2,548.00","2,556.95","2,563.10","2,873.45","1,482.95",1526814,"3,913,374,582.40",65354
"07-May-2021","EQ","2,555.00","2,590.00","2,541.50","2,549.05","2,554.85","2,551.65","2,562.89","2,873.45","1,482.95",1416102,"3,629,315,843.90",60480
"06-May-2021","EQ","2,579.85","2,581.85","2,528.00","2,567.65","2,553.85","2,549.05","2,545.52","2,873.45","1,482.95",1518119,"3,864,407,772.85",62461
"05-May-2021","EQ","2,617.00","2,617.00","2,546.10","2,587.15","2,571.75","2,567.65","2,575.73","2,873.45","1,482.95",1220186,"3,142,874,058.15",54031
"04-May-2021","EQ","2,605.00","2,617.95","2,571.55","2,582.15","2,589.80","2,587.15","2,593.74","2,873.45","1,482.95",1058140,"2,744,545,273.05",62692
"03-May-2021","EQ","2,510.00","2,595.10","2,505.60","2,536.40","2,590.50","2,582.15","2,558.64","2,873.45","1,482.95",1034774,"2,647,609,978.20",54041
