"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-May-2021","EQ","2,417.00","2,489.95","2,410.05","2,415.20","2,481.10","2,484.35","2,466.60","22,339.95","2,015.20",577279,"1,423,915,814.95",34800
"14-May-2021","EQ","2,455.20","2,457.60","2,400.00","2,456.45","2,412.50","2,415.20","2,421.64","22,339.95","2,015.20",429170,"1,039,293,682.05",31740
"12-May-2021","EQ","2,464.00","2,485.00","2,438.15","2,471.20","2,450.00","2,456.45","2,457.24","22,339.95","2,015.20",334233,"821,289,313.10",21857
"11-May-2021","EQ","2,410.50","2,477.90","2,410.50","2,447.25","2,472.95","2,471.20","2,456.19","22,339.95","2,015.20",500446,"1,229,188,280.25",32153
"10-May-2021","EQ","2,427.15","2,450.00","2,417.55","2,417.15","2,446.00","2,447.25","2,439.59","22,339.95","2,015.20",350564,"855,233,085.60",23843
"07-May-2021","EQ","2,450.00","2,457.05","2,403.10","2,443.25","2,414.50","2,417.15","2,423.78","22,339.95","2,015.20",464237,"1,125,208,332.50",27525
"06-May-2021","EQ","2,384.80","2,447.95","2,377.00","2,372.40","2,434.00","2,443.25","2,421.95","22,339.95","2,015.20",628779,"1,522,874,313.65",34161
"05-May-2021","EQ","2,377.00","2,387.20","2,356.55","2,368.00","2,375.10","2,372.40","2,371.98","22,339.95","2,015.20",382620,"907,565,355.55",27302
"04-May-2021","EQ","2,398.40","2,416.85","2,356.10","2,396.25","2,372.15","2,368.00","2,382.33","22,339.95","2,015.20",623484,"1,485,342,444.65",37113
"03-May-2021","EQ","2,382.50","2,416.25","2,367.50","2,421.65","2,399.00","2,396.25","2,397.91","22,339.95","2,015.20",461085,"1,105,642,065.15",31769
