"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-May-2021","EQ","2,333.35","2,350.00","2,319.35","2,326.40","2,328.30","2,321.70","2,330.53","2,505.90","1,961.00",1215325,"2,832,350,882.30",73694
"27-May-2021","EQ","2,353.00","2,353.00","2,322.90","2,354.00","2,341.00","2,326.40","2,330.15","2,505.90","1,961.00",3755182,"8,750,144,337.25",147088
"26-May-2021","EQ","2,355.75","2,370.20","2,345.25","2,344.05","2,354.75","2,354.00","2,358.39","2,505.90","1,961.00",811095,"1,912,874,637.20",48077
"25-May-2021","EQ","2,355.00","2,369.80","2,338.00","2,336.55","2,345.00","2,344.05","2,352.77","2,505.90","1,961.00",1098457,"2,584,411,800.75",57673
"24-May-2021","EQ","2,355.00","2,359.95","2,325.25","2,362.25","2,337.60","2,336.55","2,338.73","2,505.90","1,961.00",1194864,"2,794,463,887.95",75240
"21-May-2021","EQ","2,340.00","2,366.15","2,340.00","2,344.15","2,361.95","2,362.25","2,358.35","2,505.90","1,955.20",771492,"1,819,446,016.40",55113
"20-May-2021","EQ","2,360.00","2,362.00","2,340.00","2,359.75","2,349.00","2,344.15","2,348.56","2,505.90","1,955.20",856235,"2,010,922,496.30",59113
"19-May-2021","EQ","2,360.00","2,380.00","2,344.00","2,374.25","2,360.00","2,359.75","2,361.55","2,505.90","1,955.20",1323590,"3,125,719,285.25",67285
"18-May-2021","EQ","2,402.10","2,408.35","2,366.95","2,376.25","2,380.50","2,374.25","2,381.32","2,505.90","1,955.20",1153722,"2,747,378,699.15",87606
"17-May-2021","EQ","2,385.00","2,395.00","2,366.50","2,376.85","2,375.45","2,376.25","2,376.31","2,505.90","1,955.20",811243,"1,927,767,985.10",65402
"14-May-2021","EQ","2,328.90","2,382.40","2,326.00","2,328.95","2,376.00","2,376.85","2,361.15","2,505.90","1,955.20",1388970,"3,279,564,500.20",75762
"12-May-2021","EQ","2,389.00","2,389.00","2,325.05","2,402.10","2,329.45","2,328.95","2,341.16","2,505.90","1,955.20",2053932,"4,808,587,253.50",167170
"11-May-2021","EQ","2,425.00","2,426.00","2,394.25","2,432.90","2,409.50","2,402.10","2,403.64","2,505.90","1,955.20",1019077,"2,449,492,374.70",65380
"10-May-2021","EQ","2,423.00","2,446.95","2,416.00","2,411.20","2,431.25","2,432.90","2,433.35","2,505.90","1,955.20",988495,"2,405,355,043.90",55244
"07-May-2021","EQ","2,408.80","2,424.00","2,397.15","2,390.00","2,411.10","2,411.20","2,410.82","2,505.90","1,902.00",1169518,"2,819,502,767.05",57838
"06-May-2021","EQ","2,400.00","2,416.55","2,377.05","2,394.65","2,393.70","2,390.00","2,388.64","2,505.90","1,902.00",1377740,"3,290,925,674.20",53869
"05-May-2021","EQ","2,434.00","2,434.00","2,368.65","2,407.65","2,395.00","2,394.65","2,390.99","2,505.90","1,902.00",1256857,"3,005,134,351.50",74506
"04-May-2021","EQ","2,409.20","2,418.20","2,372.20","2,408.00","2,409.00","2,407.65","2,395.49","2,505.90","1,902.00",1453111,"3,480,914,307.65",80821
"03-May-2021","EQ","2,343.00","2,415.00","2,340.00","2,353.75","2,401.60","2,408.00","2,395.00","2,505.90","1,902.00",1692239,"4,052,915,865.15",80521
