"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Jun-2021","EQ","2,947.00","2,958.95","2,902.00","2,975.40","2,912.45","2,914.10","2,929.20","3,629.05","2,316.00",782315,"2,291,555,646.80",56114
"16-Jun-2021","EQ","3,008.00","3,014.85","2,970.00","3,007.05","2,971.05","2,975.40","2,988.17","3,629.05","2,316.00",444814,"1,329,178,639.90",28982
"15-Jun-2021","EQ","2,985.00","3,025.00","2,972.30","2,985.65","3,006.85","3,007.05","2,999.34","3,629.05","2,316.00",454939,"1,364,518,191.35",29779
"14-Jun-2021","EQ","3,010.00","3,016.95","2,943.00","3,004.35","2,985.20","2,985.65","2,980.55","3,629.05","2,316.00",489598,"1,459,271,530.75",31555
"11-Jun-2021","EQ","3,019.00","3,038.00","2,995.00","3,009.00","3,004.00","3,004.35","3,012.38","3,629.05","2,230.70",467264,"1,407,578,617.05",30066
"10-Jun-2021","EQ","3,038.95","3,043.90","2,999.00","3,023.50","3,012.00","3,009.00","3,012.65","3,629.05","2,230.70",567660,"1,710,159,151.75",33527
"09-Jun-2021","EQ","3,055.95","3,090.00","3,010.60","3,055.95","3,025.25","3,023.50","3,057.81","3,629.05","2,230.70",845692,"2,585,963,582.55",55683
"08-Jun-2021","EQ","3,058.00","3,078.00","3,040.35","3,052.25","3,057.90","3,055.95","3,058.46","3,629.05","2,230.70",555729,"1,699,677,350.45",42003
"07-Jun-2021","EQ","3,065.25","3,076.60","3,040.75","3,048.40","3,054.00","3,052.25","3,055.57","3,629.05","2,230.70",612460,"1,871,414,674.40",38155
"04-Jun-2021","EQ","3,005.00","3,055.00","3,004.85","3,008.35","3,045.00","3,048.40","3,040.01","3,629.05","2,230.70",1023321,"3,110,906,935.70",53563
"03-Jun-2021","EQ","2,984.00","3,014.00","2,962.00","2,972.60","3,006.00","3,008.35","2,989.05","3,629.05","2,230.70",851280,"2,544,518,166.75",48866
"02-Jun-2021","EQ","2,972.00","2,993.00","2,942.10","2,976.75","2,970.00","2,972.60","2,967.95","3,629.05","2,230.70",793261,"2,354,356,662.45",40649
"01-Jun-2021","EQ","3,016.50","3,055.00","2,966.00","3,007.50","2,980.00","2,976.75","3,003.98","3,629.05","2,230.70",971553,"2,918,525,092.15",66058
"31-May-2021","EQ","2,989.00","3,015.00","2,960.00","2,991.55","3,002.00","3,007.50","2,995.91","3,629.05","2,230.70",662303,"1,984,198,834.30",41588
"28-May-2021","EQ","3,025.00","3,033.40","2,956.55","2,991.30","2,992.00","2,991.55","3,001.17","3,629.05","2,101.00",1077246,"3,232,996,557.95",65841
"27-May-2021","EQ","2,970.00","3,028.45","2,935.15","2,964.70","3,001.00","2,991.30","2,995.25","3,629.05","2,101.00",2097924,"6,283,803,660.70",99016
"26-May-2021","EQ","2,942.00","2,986.75","2,920.50","2,929.70","2,967.00","2,964.70","2,953.53","3,629.05","2,101.00",817054,"2,413,196,172.50",38065
"25-May-2021","EQ","2,924.90","2,944.85","2,907.40","2,900.45","2,931.00","2,929.70","2,930.27","3,629.05","2,101.00",501532,"1,469,624,680.70",25710
"24-May-2021","EQ","2,920.00","2,963.70","2,892.00","2,884.40","2,906.90","2,900.45","2,929.86","3,629.05","2,101.00",1587246,"4,650,407,039.80",82103
"21-May-2021","EQ","2,874.00","2,890.10","2,835.00","2,865.10","2,890.00","2,884.40","2,872.33","3,629.05","1,991.35",1658538,"4,763,872,026.95",49957
"20-May-2021","EQ","2,911.35","2,916.80","2,861.75","2,915.00","2,867.90","2,865.10","2,883.08","3,629.05","1,991.35",637388,"1,837,642,591.15",37833
"19-May-2021","EQ","2,915.00","2,943.95","2,894.00","2,906.95","2,911.20","2,915.00","2,922.65","3,629.05","1,991.35",717841,"2,097,995,144.95",41747
"18-May-2021","EQ","2,876.20","2,919.70","2,856.55","2,854.75","2,913.00","2,906.95","2,895.06","3,629.05","1,991.35",1288013,"3,728,873,916.05",55568
"17-May-2021","EQ","2,835.00","2,884.40","2,813.00","2,812.35","2,851.00","2,854.75","2,854.46","3,629.05","1,991.35",926624,"2,645,012,570.40",54847
"14-May-2021","EQ","2,840.15","2,851.90","2,802.75","2,840.15","2,814.00","2,812.35","2,825.05","3,629.05","1,990.00",518143,"1,463,781,610.65",37552
"12-May-2021","EQ","2,839.80","2,858.00","2,815.00","2,838.35","2,842.00","2,840.15","2,834.79","3,629.05","1,990.00",486996,"1,380,529,618.50",31670
"11-May-2021","EQ","2,830.50","2,843.65","2,801.10","2,836.30","2,839.80","2,838.35","2,822.83","3,629.05","1,990.00",684120,"1,931,156,465.70",36073
"10-May-2021","EQ","2,860.80","2,879.00","2,830.00","2,860.80","2,839.90","2,836.30","2,845.88","3,629.05","1,990.00",781259,"2,223,370,162.10",48732
"07-May-2021","EQ","2,948.95","2,995.00","2,820.00","2,913.30","2,855.00","2,860.80","2,872.38","3,629.05","1,933.25",2287493,"6,570,555,589.55",116736
"06-May-2021","EQ","2,818.00","2,922.00","2,802.15","2,788.20","2,918.40","2,913.30","2,881.65","3,629.05","1,933.25",2249529,"6,482,361,524.70",107065
"05-May-2021","EQ","2,786.90","2,800.00","2,768.00","2,776.75","2,796.00","2,788.20","2,781.36","3,629.05","1,933.25",365152,"1,015,620,640.50",22665
"04-May-2021","EQ","2,794.00","2,819.75","2,766.75","2,793.25","2,783.55","2,776.75","2,788.24","3,629.05","1,933.25",642256,"1,790,764,735.15",41093
"03-May-2021","EQ","2,779.95","2,848.00","2,766.65","2,819.15","2,792.00","2,793.25","2,803.17","3,629.05","1,933.25",668727,"1,874,558,561.70",39589
