"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Jul-2021","EQ","3,852.00","3,871.30","3,830.00","3,841.90","3,840.00","3,836.35","3,847.43","4,361.40","2,822.45",408134,"1,570,267,483.75",41323
"23-Jul-2021","EQ","3,873.00","3,925.00","3,825.05","3,853.20","3,840.00","3,841.90","3,867.02","4,361.40","2,822.45",709478,"2,743,569,068.00",54326
"22-Jul-2021","EQ","3,920.00","4,013.65","3,781.60","3,905.40","3,859.70","3,853.20","3,928.59","4,361.40","2,822.45",1707977,"6,709,946,095.90",138108
"20-Jul-2021","EQ","3,887.90","3,932.45","3,881.90","3,882.85","3,909.00","3,905.40","3,906.47","4,361.40","2,822.45",467908,"1,827,869,064.40",40062
"19-Jul-2021","EQ","3,922.00","3,939.00","3,875.00","3,931.95","3,885.00","3,882.85","3,896.09","4,361.40","2,822.45",408067,"1,589,867,471.55",46342
"16-Jul-2021","EQ","3,958.00","3,960.60","3,925.00","3,940.00","3,934.00","3,931.95","3,939.29","4,361.40","2,822.45",323569,"1,274,631,844.30",27991
"15-Jul-2021","EQ","3,954.00","3,969.95","3,930.30","3,953.85","3,943.00","3,940.00","3,944.76","4,361.40","2,822.45",310788,"1,225,985,203.75",35301
"14-Jul-2021","EQ","3,969.00","4,003.10","3,940.00","3,966.10","3,958.00","3,953.85","3,965.14","4,361.40","2,822.45",527932,"2,093,325,895.80",43752
"13-Jul-2021","EQ","3,985.00","4,019.70","3,954.55","3,956.15","3,967.80","3,966.10","3,986.73","4,361.40","2,822.45",614101,"2,448,252,851.75",31449
"12-Jul-2021","EQ","4,018.00","4,030.00","3,946.90","3,995.90","3,964.00","3,956.15","3,983.97","4,361.40","2,822.45",512870,"2,043,260,645.50",38898
"09-Jul-2021","EQ","4,077.00","4,079.95","3,990.00","4,077.30","3,998.95","3,995.90","4,014.54","4,361.40","2,811.60",656635,"2,636,087,947.60",51281
"08-Jul-2021","EQ","4,068.70","4,118.40","4,030.55","4,188.25","4,073.00","4,077.30","4,086.14","4,361.40","2,811.60",625491,"2,555,840,964.45",49455
"07-Jul-2021","EQ","4,200.00","4,224.00","4,170.00","4,195.40","4,195.00","4,188.25","4,187.16","4,361.40","2,811.60",392794,"1,644,693,249.95",21705
"06-Jul-2021","EQ","4,203.50","4,249.00","4,172.00","4,201.50","4,198.00","4,195.40","4,209.04","4,361.40","2,811.60",515181,"2,168,417,030.10",32705
"05-Jul-2021","EQ","4,191.60","4,249.90","4,186.85","4,175.35","4,200.00","4,201.50","4,211.24","4,361.40","2,811.60",375703,"1,582,176,208.45",30560
"02-Jul-2021","EQ","4,229.50","4,229.50","4,171.00","4,204.55","4,184.00","4,175.35","4,186.83","4,361.40","2,811.60",375525,"1,572,260,836.00",30043
"01-Jul-2021","EQ","4,141.00","4,250.00","4,141.00","4,133.85","4,205.95","4,204.55","4,215.71","4,361.40","2,811.60",755502,"3,184,973,961.30",50847
"30-Jun-2021","EQ","4,130.00","4,164.00","4,119.80","4,124.65","4,141.00","4,133.85","4,138.68","4,361.40","2,811.60",331122,"1,370,407,303.30",29548
"29-Jun-2021","EQ","4,185.00","4,188.85","4,117.00","4,183.45","4,120.00","4,124.65","4,136.75","4,361.40","2,811.60",332405,"1,375,075,639.50",34254
"28-Jun-2021","EQ","4,196.15","4,205.25","4,166.00","4,196.15","4,187.00","4,183.45","4,183.16","4,361.40","2,811.60",158954,"664,929,745.00",15251
"25-Jun-2021","EQ","4,220.00","4,249.00","4,178.00","4,226.90","4,192.95","4,196.15","4,209.58","4,361.40","2,659.55",175051,"736,891,555.20",21204
"24-Jun-2021","EQ","4,190.00","4,236.20","4,156.75","4,198.60","4,221.00","4,226.90","4,207.83","4,361.40","2,659.55",314542,"1,323,539,571.55",25214
"23-Jun-2021","EQ","4,230.00","4,259.65","4,191.25","4,221.60","4,204.00","4,198.60","4,232.53","4,361.40","2,659.55",418053,"1,769,422,453.05",30182
"22-Jun-2021","EQ","4,183.30","4,230.60","4,155.30","4,182.65","4,208.45","4,221.60","4,204.18","4,361.40","2,659.55",591793,"2,488,002,208.20",37290
"21-Jun-2021","EQ","4,153.00","4,196.00","4,106.45","4,167.10","4,180.00","4,182.65","4,165.51","4,361.40","2,659.55",374649,"1,560,603,624.60",34636
"18-Jun-2021","EQ","4,055.00","4,193.35","4,030.00","4,053.90","4,177.10","4,167.10","4,124.09","4,361.40","2,646.15",701993,"2,895,083,245.25",51709
"17-Jun-2021","EQ","4,120.00","4,120.00","4,042.05","4,110.45","4,058.00","4,053.90","4,074.80","4,361.40","2,646.15",357704,"1,457,572,865.45",31258
"16-Jun-2021","EQ","4,138.10","4,158.05","4,102.00","4,138.10","4,104.00","4,110.45","4,117.76","4,361.40","2,646.15",216236,"890,407,406.95",23952
"15-Jun-2021","EQ","4,155.00","4,171.80","4,131.10","4,146.50","4,137.00","4,138.10","4,145.70","4,361.40","2,646.15",138010,"572,147,840.70",15225
"14-Jun-2021","EQ","4,173.00","4,195.50","4,127.15","4,172.50","4,145.00","4,146.50","4,150.08","4,361.40","2,646.15",200657,"832,742,867.75",21911
"11-Jun-2021","EQ","4,185.00","4,216.85","4,162.00","4,179.90","4,173.00","4,172.50","4,190.02","4,361.40","2,610.25",188155,"788,373,211.05",17703
"10-Jun-2021","EQ","4,229.00","4,233.50","4,166.00","4,224.50","4,184.00","4,179.90","4,181.76","4,361.40","2,610.25",332571,"1,390,732,943.35",33873
"09-Jun-2021","EQ","4,268.00","4,272.50","4,201.00","4,269.90","4,226.95","4,224.50","4,235.15","4,361.40","2,610.25",262617,"1,112,221,270.45",27309
"08-Jun-2021","EQ","4,250.00","4,275.00","4,234.00","4,249.75","4,268.95","4,269.90","4,262.23","4,361.40","2,610.25",150816,"642,812,951.80",16692
"07-Jun-2021","EQ","4,258.55","4,284.90","4,240.00","4,250.05","4,242.70","4,249.75","4,260.45","4,361.40","2,610.25",159646,"680,164,137.55",14466
"04-Jun-2021","EQ","4,264.40","4,295.45","4,240.00","4,273.35","4,240.00","4,250.05","4,255.76","4,361.40","2,610.25",374317,"1,593,004,207.80",27165
"03-Jun-2021","EQ","4,294.30","4,300.00","4,242.00","4,295.05","4,271.05","4,273.35","4,264.39","4,361.40","2,610.25",323999,"1,381,659,411.80",29675
"02-Jun-2021","EQ","4,227.90","4,305.90","4,200.00","4,238.95","4,294.30","4,295.05","4,258.76","4,361.40","2,610.25",351583,"1,497,306,985.70",29575
"01-Jun-2021","EQ","4,204.90","4,347.00","4,204.90","4,192.80","4,232.00","4,238.95","4,284.11","4,361.40","2,610.25",1248169,"5,347,296,204.25",88135
"31-May-2021","EQ","4,190.00","4,228.70","4,167.00","4,199.50","4,186.75","4,192.80","4,190.77","4,361.40","2,610.25",321021,"1,345,323,758.10",29170
"28-May-2021","EQ","4,240.20","4,256.00","4,187.65","4,246.10","4,203.00","4,199.50","4,215.08","4,361.40","2,450.00",285520,"1,203,488,324.25",22724
"27-May-2021","EQ","4,170.00","4,274.00","4,152.75","4,166.30","4,260.00","4,246.10","4,228.58","4,361.40","2,450.00",878610,"3,715,276,380.60",57183
"26-May-2021","EQ","4,150.10","4,180.00","4,142.00","4,150.10","4,170.00","4,166.30","4,164.22","4,361.40","2,450.00",261524,"1,089,042,422.65",18853
"25-May-2021","EQ","4,165.55","4,187.00","4,141.00","4,142.30","4,142.45","4,150.10","4,160.74","4,361.40","2,450.00",297915,"1,239,546,086.75",23857
"24-May-2021","EQ","4,125.00","4,184.85","4,107.40","4,125.55","4,154.70","4,142.30","4,152.65","4,361.40","2,450.00",500267,"2,077,435,157.25",41819
"21-May-2021","EQ","4,082.20","4,132.00","4,055.10","4,071.20","4,125.00","4,125.55","4,104.61","4,361.40","2,450.00",378016,"1,551,608,746.90",29864
"20-May-2021","EQ","4,095.95","4,129.00","4,062.10","4,095.95","4,080.00","4,071.20","4,087.31","4,361.40","2,450.00",465579,"1,902,967,899.95",38046
"19-May-2021","EQ","4,075.00","4,112.00","4,047.80","4,067.20","4,111.00","4,095.95","4,079.29","4,361.40","2,450.00",788882,"3,218,081,266.15",56759
"18-May-2021","EQ","3,898.70","4,078.00","3,867.40","3,864.40","4,065.00","4,067.20","4,014.71","4,361.40","2,450.00",1371585,"5,506,512,277.80",86029
"17-May-2021","EQ","3,845.00","3,924.40","3,833.20","3,848.80","3,856.45","3,864.40","3,880.47","4,361.40","2,450.00",427552,"1,659,103,164.35",40894
"14-May-2021","EQ","3,880.30","3,894.15","3,814.00","3,875.25","3,850.00","3,848.80","3,850.76","4,361.40","2,428.00",481619,"1,854,601,537.25",48095
"12-May-2021","EQ","3,866.00","3,900.00","3,847.20","3,879.30","3,875.50","3,875.25","3,876.97","4,361.40","2,428.00",499840,"1,937,863,808.80",31981
"11-May-2021","EQ","3,860.00","3,894.70","3,811.25","3,868.65","3,882.00","3,879.30","3,860.60","4,361.40","2,428.00",453808,"1,751,971,681.05",44249
"10-May-2021","EQ","3,900.00","3,903.85","3,844.50","3,866.75","3,869.20","3,868.65","3,878.22","4,361.40","2,428.00",306598,"1,189,053,088.50",23067
"07-May-2021","EQ","3,954.50","3,967.80","3,853.95","3,941.20","3,869.00","3,866.75","3,890.20","4,361.40","2,361.30",486456,"1,892,410,931.10",31452
"06-May-2021","EQ","3,852.00","3,970.00","3,852.00","3,843.80","3,945.00","3,941.20","3,937.79","4,361.40","2,361.30",938078,"3,693,957,068.40",65940
"05-May-2021","EQ","3,842.20","3,852.60","3,784.10","3,830.35","3,849.00","3,843.80","3,825.01","4,361.40","2,361.30",371452,"1,420,807,850.10",32621
"04-May-2021","EQ","3,877.00","3,888.00","3,815.05","3,851.85","3,837.00","3,830.35","3,851.92","4,361.40","2,361.30",408324,"1,572,833,209.20",32680
"03-May-2021","EQ","3,815.00","3,906.80","3,785.00","3,833.75","3,858.80","3,851.85","3,868.64","4,361.40","2,361.30",796444,"3,081,154,726.95",50673
